1668701181709840384,1.63610,0.78574,0.07388,0.23625,-0.19606,0.76875,-0.56104,0.02092,0.19782,-0.68861,
1668701181809751296,1.63796,0.80424,0.00476,0.23641,-0.19631,0.76757,-0.56251,0.03772,0.16212,-0.66663,
1668701181909660928,1.64137,0.82350,-0.05748,0.23867,-0.19744,0.76806,-0.56048,0.08171,0.13337,-0.54309,
1668701182009572096,1.64616,0.83991,-0.10670,0.24649,-0.19715,0.76627,-0.55964,0.04572,0.16757,-0.43509,
1668701182109483520,1.64966,0.85868,-0.14670,0.24939,-0.19421,0.75939,-0.56869,0.06213,0.16267,-0.38891,
1668701182209393920,1.66067,0.87428,-0.18418,0.24402,-0.20017,0.76062,-0.56732,0.09367,0.16441,-0.33751,
1668701182309305600,1.67141,0.88355,-0.21794,0.24088,-0.20855,0.76504,-0.55964,0.08369,0.07861,-0.33308,
1668701182409216256,1.67694,0.89345,-0.24872,0.24430,-0.21336,0.76913,-0.55067,0.04762,0.07967,-0.28100,
1668701182509127424,1.68550,0.90121,-0.27023,0.24554,-0.22296,0.77143,-0.54304,0.13784,0.07120,-0.15992,
1668701182609038592,1.69680,0.90787,-0.27287,0.24892,-0.24823,0.77376,-0.52699,0.05505,0.05300,0.12335,
1668701182708948736,1.70054,0.91099,-0.24770,0.26035,-0.25778,0.77105,-0.52082,0.02044,-0.01534,0.35036,
1668701182808859904,1.70532,0.90795,-0.20467,0.25943,-0.25931,0.77225,-0.51873,0.02288,0.02361,0.48438,
1668701182908769792,1.70962,0.91099,-0.14856,0.25928,-0.25756,0.76712,-0.52723,0.09492,0.04098,0.54915,
1668701183008680704,1.71275,0.91523,-0.08829,0.26372,-0.26624,0.76080,-0.52986,-0.01387,0.03766,0.56693,
1668701183108591360,1.70731,0.91764,-0.02826,0.27135,-0.25740,0.75194,-0.54286,-0.00028,0.01259,0.55152,
1668701183208503040,1.70950,0.91812,0.03090,0.26767,-0.25872,0.74771,-0.54986,0.08986,-0.01360,0.55776,
1668701183308414464,1.71797,0.91605,0.09168,0.26033,-0.26669,0.74880,-0.54809,0.12067,-0.03163,0.60709,
1668701183408325120,1.72336,0.91267,0.15559,0.25894,-0.27037,0.74943,-0.54608,0.02083,-0.02636,0.63213,
1668701183508236544,1.72461,0.91078,0.21364,0.26596,-0.26480,0.74362,-0.55334,0.01932,-0.03079,0.53515,
1668701183608146944,1.72981,0.90583,0.26550,0.26082,-0.26964,0.74911,-0.54598,0.07635,-0.06031,0.50178,
1668701183708058368,1.73909,0.90191,0.31751,0.25778,-0.26740,0.75165,-0.54504,0.07789,0.00567,0.55625,
1668701183807968768,1.74925,0.90483,0.36921,0.25711,-0.25991,0.74930,-0.55216,0.14219,0.03733,0.48621,
1668701183907879936,1.76417,0.91124,0.41507,0.25206,-0.26005,0.75080,-0.55240,0.14422,0.08921,0.45218,
1668701184007791104,1.77213,0.92913,0.46514,0.25554,-0.25223,0.74869,-0.55726,0.12834,0.16827,0.44620,
1668701184107705088,1.78596,0.94760,0.50613,0.25618,-0.24266,0.74609,-0.56466,0.14062,0.18062,0.37344,
1668701184207621632,1.79675,0.97100,0.53746,0.24988,-0.23347,0.75006,-0.56609,0.09988,0.23974,0.32465,
1668701184307537408,1.80334,0.99763,0.56595,0.25089,-0.22843,0.74689,-0.57187,0.01918,0.25685,0.33373,
1668701184407453952,1.80779,1.01961,0.59582,0.25767,-0.21644,0.73596,-0.58746,0.09350,0.14759,0.28052,
1668701184507371008,1.82183,1.03244,0.62342,0.25539,-0.21879,0.74131,-0.58083,0.22957,0.03436,0.21896,
1668701184607287040,1.84482,1.03495,0.64157,0.25668,-0.22142,0.74744,-0.57133,0.21930,0.00385,0.21401,
1668701184707204096,1.87123,1.03535,0.66183,0.25955,-0.21369,0.74909,-0.57082,0.33736,-0.02791,0.20641,
1668701184807120384,1.90533,1.03093,0.68412,0.25870,-0.20906,0.75717,-0.56219,0.34719,-0.09578,0.24085,
1668701184907037440,1.94492,1.02319,0.71195,0.26216,-0.20580,0.75891,-0.55944,0.40988,-0.01875,0.26287,
1668701185006954240,1.98571,1.02580,0.73590,0.26170,-0.20791,0.75320,-0.56655,0.40695,0.06035,0.19522,
1668701185106869504,2.02189,1.03284,0.75378,0.26103,-0.21270,0.75452,-0.56331,0.34689,0.03477,0.12157,
1668701185206784000,2.05677,1.03505,0.76111,0.26807,-0.22715,0.75678,-0.55120,0.32840,0.03879,0.08400,
1668701185306697728,2.08953,1.03816,0.76804,0.27415,-0.23281,0.75184,-0.55261,0.33291,-0.00252,0.07594,
1668701185406612224,2.12848,1.03850,0.77387,0.27646,-0.24453,0.75095,-0.54759,0.39800,0.00846,0.04338,
1668701185506525184,2.16323,1.03975,0.77424,0.27796,-0.24300,0.74784,-0.55175,0.34501,-0.02608,-0.03046,
1668701185606439936,2.19872,1.04036,0.77050,0.27519,-0.22243,0.74537,-0.56499,0.40614,0.03361,-0.01828,
1668701185706354432,2.23893,1.04340,0.77032,0.27171,-0.20153,0.74011,-0.58120,0.43559,0.05502,0.01677,
1668701185806267648,2.28141,1.05194,0.77149,0.26297,-0.19048,0.73683,-0.59300,0.51058,0.03388,0.00990,
1668701185906182400,2.33024,1.05149,0.77227,0.25047,-0.19605,0.74710,-0.58367,0.46381,0.00725,0.00087,
1668701186006095616,2.36980,1.05311,0.77331,0.24394,-0.18730,0.75216,-0.58280,0.38977,0.02228,0.02546,
1668701186106007552,2.40871,1.05628,0.77434,0.23920,-0.18180,0.75477,-0.58314,0.37014,0.05879,0.00060,
1668701186205917184,2.44386,1.06064,0.77335,0.23607,-0.18226,0.75198,-0.58786,0.33459,0.00762,-0.02482,
1668701186305828096,2.47775,1.05781,0.77119,0.23137,-0.18214,0.75522,-0.58561,0.37086,-0.12188,-0.03724,
1668701186405738496,2.51554,1.04124,0.76511,0.22537,-0.19214,0.76276,-0.57488,0.33929,-0.13895,-0.03969,
1668701186505647872,2.54829,1.02382,0.76233,0.22355,-0.19214,0.75759,-0.58237,0.32264,-0.22728,-0.01813,
1668701186605558272,2.57957,1.00222,0.76047,0.22004,-0.19410,0.75844,-0.58196,0.32417,-0.27540,-0.03376,
1668701186705467392,2.60835,0.97374,0.75847,0.22517,-0.19764,0.75273,-0.58621,0.26330,-0.27339,0.01316,
1668701186805377792,2.63353,0.94437,0.76371,0.23883,-0.19335,0.73509,-0.60433,0.28533,-0.34453,0.03411,
1668701186905286912,2.66270,0.91107,0.76755,0.24755,-0.19544,0.73106,-0.60504,0.34386,-0.40787,-0.01123,
1668701187005196800,2.69563,0.87670,0.76828,0.24088,-0.20748,0.73890,-0.59410,0.31228,-0.27082,0.00529,
1668701187105114368,2.71888,0.85507,0.76939,0.24711,-0.21370,0.72151,-0.61049,0.18568,-0.20724,0.02867,
1668701187205034752,2.74251,0.82617,0.77153,0.25182,-0.20924,0.71821,-0.61398,0.28354,-0.32463,0.00164,
1668701187304955648,2.76772,0.80003,0.77370,0.25288,-0.22214,0.72357,-0.60262,0.21514,-0.23798,0.03231,
1668701187404876032,2.79151,0.77256,0.77499,0.26547,-0.21479,0.71522,-0.60979,0.29716,-0.33039,-0.01701,
1668701187504797440,2.82351,0.74394,0.77493,0.26790,-0.22256,0.71956,-0.60077,0.35073,-0.30119,-0.01751,
1668701187604718848,2.85541,0.72041,0.77562,0.27501,-0.22904,0.71683,-0.59839,0.35083,-0.27511,-0.00787,
1668701187704639744,2.88744,0.69839,0.77675,0.28484,-0.23380,0.70839,-0.60199,0.31665,-0.19558,0.04500,
1668701187804561408,2.92226,0.67755,0.78231,0.29830,-0.23068,0.69705,-0.60985,0.46107,-0.29173,0.00068,
1668701187904482048,2.96771,0.64884,0.78068,0.29541,-0.25398,0.71184,-0.58439,0.37078,-0.25187,-0.01249,
1668701188004404224,2.99736,0.62910,0.77984,0.30789,-0.25744,0.70839,-0.58061,0.24538,-0.15568,0.01228,
1668701188104319232,3.02051,0.61475,0.78130,0.31588,-0.26160,0.70090,-0.58355,0.24598,-0.15991,0.00008,
1668701188204232448,3.04442,0.59424,0.78036,0.31794,-0.26881,0.70232,-0.57742,0.17920,-0.19821,-0.01830,
1668701188304145664,3.06064,0.57449,0.77940,0.31900,-0.26870,0.70055,-0.57902,0.21256,-0.18654,0.00138,
1668701188404057600,3.08314,0.54925,0.77935,0.31809,-0.28237,0.70249,-0.57060,0.22198,-0.25076,0.00777,
1668701188503970560,3.10604,0.52108,0.78093,0.32330,-0.29282,0.69890,-0.56681,0.16602,-0.28307,0.01990,
1668701188603882752,3.13190,0.48318,0.77935,0.32929,-0.29762,0.69340,-0.56762,0.20007,-0.35326,-0.03548,
1668701188703795968,3.14975,0.44461,0.77487,0.33071,-0.30931,0.69090,-0.56357,0.23057,-0.43295,-0.05275,
1668701188803708672,3.17424,0.39904,0.77026,0.33119,-0.32047,0.69310,-0.55428,0.19837,-0.43003,-0.01013,
1668701188903620608,3.19888,0.35581,0.77061,0.33713,-0.32803,0.68622,-0.55484,0.20369,-0.38205,0.02710,
1668701189003533312,3.22127,0.31699,0.77158,0.33818,-0.33747,0.68033,-0.55578,0.28364,-0.40879,-0.02098,
1668701189103444224,3.25261,0.27508,0.76853,0.33802,-0.35522,0.68612,-0.53740,0.21786,-0.37639,-0.03775,
1668701189203355136,3.27345,0.24024,0.76474,0.34689,-0.35491,0.68098,-0.53849,0.19111,-0.32912,-0.02639,
1668701189303264768,3.29240,0.21115,0.76258,0.34576,-0.36160,0.67808,-0.53842,0.25713,-0.32957,-0.02270,
1668701189403175680,3.31818,0.17862,0.76314,0.34747,-0.36353,0.67979,-0.53384,0.23628,-0.27695,0.01662,
1668701189503086336,3.34568,0.15346,0.76458,0.35294,-0.36454,0.67439,-0.53642,0.30073,-0.23010,0.00954,
1668701189602995968,3.37679,0.13171,0.76594,0.35814,-0.36894,0.66831,-0.53757,0.31526,-0.23388,0.00211,
1668701189702906624,3.40752,0.11001,0.76634,0.36973,-0.36762,0.66026,-0.54056,0.33321,-0.25895,-0.01116,
1668701189802816000,3.44266,0.08674,0.76640,0.37296,-0.36778,0.65915,-0.53959,0.41528,-0.23647,-0.00895,
1668701189902726144,3.48084,0.06447,0.76850,0.37313,-0.37838,0.66349,-0.52666,0.35147,-0.23095,0.04305,
1668701190002635520,3.51566,0.04339,0.77246,0.38110,-0.37848,0.66132,-0.52361,0.33634,-0.19925,0.03192,
1668701190102551040,3.54774,0.02630,0.77614,0.38285,-0.38659,0.65938,-0.51883,0.27976,-0.16630,0.03186,
1668701190202470144,3.57192,0.00861,0.77939,0.38700,-0.38727,0.65568,-0.51994,0.20712,-0.20850,0.02864,
1668701190302388224,3.59191,-0.01310,0.78204,0.38749,-0.38333,0.65881,-0.51853,0.19008,-0.21364,0.03040,
1668701190402307072,3.60999,-0.03556,0.78506,0.38341,-0.37679,0.66052,-0.52415,0.21859,-0.24990,0.00384,
1668701190502225408,3.62981,-0.06515,0.78479,0.37493,-0.37709,0.66452,-0.52501,0.23487,-0.33995,-0.01666,
1668701190602144768,3.64428,-0.10081,0.78435,0.36975,-0.37792,0.67001,-0.52110,0.17580,-0.40564,0.00404,
1668701190702064384,3.65498,-0.14231,0.78564,0.37500,-0.37502,0.66705,-0.52323,0.11113,-0.42469,0.02707,
1668701190801982720,3.66304,-0.18678,0.78929,0.38496,-0.37546,0.65897,-0.52592,0.13862,-0.48761,0.02167,
1668701190901902336,3.67783,-0.23720,0.79144,0.39361,-0.37742,0.65540,-0.52256,0.12760,-0.47803,0.01085,
1668701191001820928,3.69036,-0.28015,0.79349,0.40052,-0.38687,0.64762,-0.52010,0.15338,-0.44264,0.01365,
1668701191101741056,3.70636,-0.32301,0.79597,0.40342,-0.40205,0.64117,-0.51430,0.14425,-0.42503,0.01378,
1668701191201660416,3.72043,-0.36358,0.79624,0.41712,-0.41101,0.62988,-0.51023,0.06869,-0.41381,-0.00866,
1668701191301581056,3.72506,-0.39773,0.79541,0.42557,-0.41191,0.62705,-0.50598,0.16042,-0.35018,-0.02827,
1668701191401501440,3.74023,-0.42889,0.79496,0.42465,-0.42431,0.62999,-0.49270,0.13474,-0.28055,0.02256,
1668701191501421568,3.75520,-0.45341,0.79664,0.42963,-0.43143,0.62302,-0.49105,0.11174,-0.23297,0.02255,
1668701191601342208,3.77059,-0.47672,0.79737,0.43692,-0.43852,0.61174,-0.49252,0.15480,-0.24651,-0.00703,
1668701191701262336,3.78729,-0.50091,0.79739,0.44178,-0.44765,0.60633,-0.48663,0.16897,-0.23663,0.00333,
1668701191801183232,3.80811,-0.52359,0.79858,0.44764,-0.45435,0.59882,-0.48435,0.24129,-0.24689,0.01531,
1668701191901104128,3.83604,-0.54912,0.79922,0.44973,-0.46467,0.59425,-0.47822,0.30857,-0.27614,-0.01400,
1668701192001024768,3.86511,-0.57724,0.79817,0.45612,-0.47028,0.59124,-0.47035,0.34096,-0.27657,-0.01287,
1668701192100941056,3.89745,-0.60318,0.79634,0.45611,-0.49283,0.58424,-0.45578,0.24773,-0.24188,-0.00425,
1668701192200853760,3.91592,-0.63140,0.80018,0.46987,-0.49589,0.57169,-0.45441,0.15480,-0.30959,0.05997,
1668701192300767488,3.93747,-0.65946,0.80359,0.47438,-0.49570,0.56988,-0.45220,0.20040,-0.29002,0.02502,
1668701192400679936,3.96144,-0.68799,0.80525,0.47210,-0.49861,0.57431,-0.44573,0.21534,-0.27563,0.00719,
1668701192500593408,3.98349,-0.71769,0.80594,0.47076,-0.49792,0.57973,-0.44087,0.23308,-0.28655,-0.00327,
1668701192600507136,4.00629,-0.74617,0.80595,0.46990,-0.49723,0.58377,-0.43723,0.24283,-0.27382,0.00888,
1668701192700419840,4.03594,-0.77342,0.80516,0.46631,-0.49968,0.58563,-0.43578,0.28827,-0.25039,-0.02338,
1668701192800333824,4.06673,-0.80060,0.80216,0.45719,-0.50899,0.58677,-0.43314,0.34761,-0.26922,-0.05578,
1668701192900246272,4.10054,-0.83060,0.79888,0.45368,-0.52078,0.58230,-0.42882,0.29141,-0.35319,-0.01122,
1668701193000160256,4.12912,-0.86866,0.79893,0.46477,-0.52349,0.57513,-0.42329,0.27919,-0.40326,0.02539,
1668701193100072448,4.16150,-0.90864,0.80221,0.47334,-0.52979,0.56523,-0.41926,0.33497,-0.41742,0.01147,
1668701193199981824,4.19560,-0.94869,0.80197,0.47951,-0.53022,0.56157,-0.41662,0.36053,-0.38817,-0.02160,
1668701193299892736,4.23237,-0.98186,0.80026,0.47388,-0.54388,0.55989,-0.40763,0.35394,-0.30937,-0.01594,
1668701193399802112,4.26416,-1.01229,0.79895,-0.47480,0.55298,-0.55106,0.40635,0.27245,-0.31262,-0.01135,
1668701193499712768,4.29154,-1.04200,0.79794,-0.47824,0.55322,-0.54829,0.40572,0.24987,-0.28190,-0.02810,
1668701193599621888,4.31620,-1.06682,0.79598,-0.48230,0.55198,-0.54573,0.40606,0.30184,-0.20836,-0.03294,
1668701193699532544,4.34899,-1.08473,0.79280,-0.47963,0.56242,-0.54388,0.39727,0.34793,-0.17619,-0.02204,
1668701193799442432,4.37583,-1.09955,0.79145,-0.48235,0.56482,-0.54328,0.39136,0.33787,-0.16459,-0.02093,
1668701193899351552,4.41157,-1.11388,0.79042,-0.48803,0.56389,-0.54080,0.38909,0.34254,-0.10081,-0.00229,
1668701193999261696,4.44655,-1.12092,0.79173,-0.49623,0.56305,-0.53340,0.39016,0.38182,-0.06054,0.02918,
1668701194099174912,4.48682,-1.12387,0.79578,-0.49604,0.56898,-0.53070,0.38544,0.40971,-0.01983,0.03520,
1668701194199095040,4.51972,-1.12670,0.80096,-0.49562,0.57613,-0.52630,0.38138,0.29555,-0.10461,0.06584,
1668701194299013888,4.54682,-1.13793,0.80608,0.51234,-0.56377,0.52021,-0.38608,0.29285,-0.14591,0.02707,
1668701194398934016,4.57350,-1.14994,0.80862,0.51797,-0.55617,0.52518,-0.38284,0.32467,-0.07959,-0.00345,
1668701194498854144,4.60381,-1.15720,0.80899,0.51066,-0.56593,0.52599,-0.37720,0.26115,-0.08684,0.02133,
1668701194598773504,4.63039,-1.16713,0.81000,0.51967,-0.55993,0.52145,-0.38015,0.27716,-0.12117,-0.00348,
1668701194698693632,4.66133,-1.17913,0.80807,0.52111,-0.56177,0.51928,-0.37844,0.36709,-0.11091,-0.04474,
1668701194798612992,4.70081,-1.19267,0.80409,0.51505,-0.57432,0.51672,-0.37131,0.36878,-0.17316,-0.02165,
1668701194898533376,4.73691,-1.21245,0.80176,0.52219,-0.57831,0.50704,-0.36849,0.34379,-0.24114,-0.00416,
1668701194998453760,4.76943,-1.23656,0.80374,0.52880,-0.58286,0.49569,-0.36735,0.37726,-0.23185,0.00914,
1668701195098374912,4.79871,-1.26142,0.80504,0.52974,-0.59197,0.48477,-0.36598,0.34285,-0.28564,0.00860,
1668701195198297856,4.83458,-1.28780,0.80676,0.53642,-0.59577,0.47432,-0.36378,0.40235,-0.25536,-0.02706,
1668701195298220032,4.86844,-1.31270,0.80580,0.52944,-0.61135,0.46872,-0.35533,0.36319,-0.27059,-0.00142,
1668701195398143744,4.90569,-1.34004,0.80471,0.53379,-0.61958,0.45630,-0.35068,0.27268,-0.33798,0.02272,
1668701195498066688,4.92825,-1.37382,0.80523,0.55246,-0.60755,0.45270,-0.34746,0.27696,-0.31686,-0.01449,
1668701195597990912,4.95391,-1.39260,0.80379,0.55813,-0.60720,0.45322,-0.33822,0.29469,-0.12887,-0.01660,
1668701195697915392,4.97092,-1.39753,0.80347,0.55826,-0.61981,0.44263,-0.32902,0.28750,-0.07995,0.00661,
1668701195797838848,4.99764,-1.40297,0.80398,0.56894,-0.62166,0.43267,-0.32039,0.26893,-0.05484,0.00040,
1668701195897763840,5.01291,-1.40115,0.80388,0.57931,-0.62529,0.42085,-0.31033,0.29216,-0.02296,-0.00634,
1668701195997687808,5.02423,-1.40212,0.80673,0.58507,-0.63339,0.41211,-0.29441,0.26898,-0.00167,0.03798,
1668701196097620224,5.05830,-1.39658,0.80827,0.59508,-0.63656,0.39903,-0.28538,0.28199,0.03392,0.02716,
1668701196197560832,5.08394,-1.38855,0.81172,0.60008,-0.64198,0.38966,-0.27555,0.33949,0.09971,0.00699,
1668701196297500416,5.10923,-1.38006,0.81155,0.59912,-0.65906,0.37267,-0.26039,0.22408,0.02504,0.00236,
1668701196397441792,5.12759,-1.38354,0.81168,0.62106,-0.64962,0.35680,-0.25489,0.20289,-0.02194,0.01347,
1668701196497382656,5.14814,-1.38495,0.81342,0.62563,-0.65361,0.34671,-0.24734,0.22781,0.01908,0.01132,
1668701196597324800,5.17563,-1.38130,0.81089,0.62868,-0.65561,0.34103,-0.24212,0.23892,0.01191,-0.04236,
1668701196697266688,5.20068,-1.38221,0.80575,0.63148,-0.65913,0.33578,-0.23245,0.26563,0.05552,-0.05288,
1668701196797209856,5.22766,-1.37682,0.80333,0.62921,-0.66787,0.33180,-0.21898,0.26941,0.05245,-0.00691,
1668701196897153792,5.25769,-1.37252,0.80333,0.62394,-0.67569,0.32794,-0.21585,0.26114,0.01676,0.01985,
1668701196997096960,5.28808,-1.37371,0.80378,0.62459,-0.67894,0.31999,-0.21570,0.29525,-0.06623,0.00508,
1668701197097024512,5.32028,-1.38295,0.80339,0.62507,-0.68246,0.31495,-0.21056,0.32770,-0.09570,-0.01556,
1668701197196932864,5.35571,-1.39260,0.80213,0.62545,-0.68921,0.30349,-0.20421,0.36060,-0.12410,-0.00937,
1668701197296841984,5.39596,-1.40860,0.80130,0.62416,-0.69555,0.29538,-0.19844,0.39251,-0.17363,-0.01349,
1668701197396750080,5.43932,-1.42676,0.80209,0.62584,-0.69498,0.29381,-0.19747,0.40411,-0.21408,-0.00732,
1668701197496658944,5.47918,-1.44744,0.80137,0.61802,-0.70133,0.29448,-0.19868,0.39495,-0.19055,-0.01971,
1668701197596567552,5.52214,-1.46696,0.80030,0.60797,-0.70882,0.29541,-0.20170,0.38832,-0.23140,0.00091,
1668701197696475392,5.56712,-1.48529,0.79988,0.60678,-0.70696,0.29984,-0.20524,0.38039,-0.20620,-0.03577,
1668701197796383744,5.59926,-1.50929,0.79735,0.60026,-0.70928,0.30761,-0.20491,0.34798,-0.16425,-0.05089,
1668701197896291328,5.64786,-1.51616,0.79433,0.58949,-0.71206,0.32143,-0.20533,0.31219,-0.12300,-0.03034,
1668701197996199168,5.67317,-1.53033,0.79473,0.58671,-0.70683,0.32977,-0.21773,0.29236,-0.12447,0.00130,
1668701198096109312,5.72038,-1.53926,0.79394,0.58327,-0.69613,0.35040,-0.22895,0.32583,-0.04979,-0.02209,
1668701198196020480,5.75958,-1.54306,0.79179,0.57523,-0.69438,0.36200,-0.23646,0.29938,0.00509,-0.02390,
1668701198295932160,5.79770,-1.54383,0.79037,0.57191,-0.69005,0.37039,-0.24404,0.30920,0.03582,-0.01083,
1668701198395842816,5.83243,-1.54192,0.79036,0.56685,-0.68463,0.38116,-0.25433,0.32468,0.06469,-0.00694,
1668701198495754496,5.86982,-1.53464,0.79145,0.56315,-0.67913,0.38999,-0.26374,0.34888,0.10612,0.01147,
1668701198595664896,5.90255,-1.52666,0.79388,0.55881,-0.67923,0.39484,-0.26548,0.29676,0.12061,0.02095,
1668701198695576576,5.93422,-1.51331,0.79753,0.56346,-0.67533,0.39084,-0.27143,0.33951,0.13852,0.02044,
1668701198795488000,5.96861,-1.49661,0.79838,0.55934,-0.67868,0.39452,-0.26625,0.37553,0.15562,-0.00432,
1668701198895398144,5.99747,-1.48122,0.79942,0.56169,-0.68268,0.38991,-0.25772,0.28902,0.13483,0.00955,
1668701198995309568,6.02128,-1.46743,0.79914,0.56777,-0.68167,0.38596,-0.25298,0.26377,0.12092,-0.02295,
1668701199095219200,6.03986,-1.45672,0.79828,0.57129,-0.67799,0.38764,-0.25237,0.22707,0.10232,-0.04082,
1668701199195129856,6.06349,-1.44354,0.79474,0.56256,-0.67810,0.39688,-0.25728,0.24266,0.13635,-0.03520,
1668701199295040256,6.08450,-1.43100,0.79423,0.55724,-0.67423,0.40469,-0.26668,0.23756,0.13437,0.01972,
1668701199394949376,6.11040,-1.41596,0.79505,0.55448,-0.66898,0.41029,-0.27691,0.31001,0.21868,-0.00648,
1668701199494859520,6.14268,-1.39672,0.79564,0.54870,-0.67066,0.41232,-0.28131,0.33934,0.21895,0.00041,
1668701199594768384,6.17773,-1.37641,0.79621,0.55046,-0.66585,0.41206,-0.28957,0.39153,0.23037,-0.00658,
1668701199694678272,6.22121,-1.35168,0.79422,0.54204,-0.67081,0.41333,-0.29216,0.45585,0.24271,-0.01340,
1668701199794586880,6.26559,-1.32860,0.79417,0.54145,-0.67184,0.41250,-0.29209,0.44029,0.23748,0.01886,
1668701199894496768,6.30733,-1.30337,0.79498,0.54708,-0.67169,0.40739,-0.28909,0.44203,0.23906,-0.00789,
1668701199994405888,6.34653,-1.27510,0.79518,0.54604,-0.67976,0.39970,-0.28286,0.39603,0.25999,0.00799,
1668701200094314240,6.38371,-1.24702,0.79519,0.54467,-0.68900,0.39122,-0.27489,0.37905,0.21221,-0.00157,
1668701200194224128,6.41827,-1.22375,0.79429,0.54840,-0.69016,0.38785,-0.26925,0.33974,0.17396,-0.01865,
1668701200294132480,6.44832,-1.20382,0.79360,0.55076,-0.68925,0.38920,-0.26479,0.34641,0.23818,-0.02416,
1668701200394042112,6.47866,-1.17854,0.79246,0.54779,-0.69494,0.38574,-0.26113,0.30516,0.25496,-0.00971,
1668701200493950208,6.50507,-1.15453,0.79165,0.55049,-0.69360,0.38468,-0.26059,0.29656,0.26728,-0.01631,
1668701200593859328,6.52955,-1.13085,0.79160,0.55348,-0.69135,0.38511,-0.25959,0.29516,0.27386,-0.00818,
1668701200693767936,6.56246,-1.10189,0.79283,0.55947,-0.68545,0.38675,-0.25997,0.29277,0.29005,0.02756,
1668701200793676032,6.59192,-1.07141,0.79885,0.56924,-0.67585,0.38963,-0.25959,0.31564,0.38263,0.05407,
1668701200893584384,6.61748,-1.03553,0.80536,0.57145,-0.67833,0.38487,-0.25533,0.30749,0.42382,0.05284,
1668701200993491968,6.64643,-0.99810,0.81056,0.57502,-0.67547,0.38552,-0.25391,0.32632,0.42449,0.03480,
1668701201093402880,6.67881,-0.95753,0.81135,0.57099,-0.67954,0.38641,-0.25076,0.34113,0.38073,-0.01255,
1668701201193317632,6.71064,-0.92750,0.80877,0.56536,-0.68349,0.38826,-0.24993,0.34233,0.29394,-0.03043,
1668701201293231360,6.74144,-0.90256,0.80585,0.56082,-0.67981,0.40176,-0.24884,0.27405,0.23812,0.00749,
1668701201393146112,6.76618,-0.88460,0.80524,0.55659,-0.67548,0.40973,-0.25702,0.26690,0.27329,-0.00314,
1668701201493059584,6.79000,-0.86503,0.80389,0.54905,-0.67773,0.41144,-0.26446,0.26905,0.25065,-0.01116,
1668701201592974080,6.81324,-0.84935,0.80277,0.55443,-0.67038,0.41270,-0.26995,0.32277,0.23345,0.00018,
1668701201692887552,6.84744,-0.82402,0.80289,0.55723,-0.67035,0.41177,-0.26566,0.39529,0.32277,-0.01039,
1668701201792802048,6.88217,-0.79720,0.80242,0.55050,-0.67569,0.41383,-0.26293,0.32175,0.26718,0.01413,
1668701201892716544,6.91058,-0.77174,0.80685,0.55520,-0.67620,0.40334,-0.26802,0.27679,0.18046,0.04259,
1668701201992629760,6.92972,-0.76074,0.81429,0.56964,-0.66234,0.40041,-0.27659,0.19010,0.09668,0.08047,
1668701202092540928,6.95146,-0.74734,0.82139,0.58288,-0.64810,0.40081,-0.28209,0.27147,0.19740,0.03154,
1668701202192445696,6.97063,-0.73036,0.82480,0.57555,-0.65407,0.40371,-0.27920,0.26885,0.21635,0.01604,
1668701202292350976,6.99528,-0.70800,0.82548,0.57313,-0.64925,0.41441,-0.27975,0.24641,0.24356,0.00007,
1668701202392256256,7.01898,-0.68099,0.82517,0.56960,-0.64459,0.42251,-0.28554,0.21482,0.31079,-0.00855,
1668701202492160256,7.04277,-0.64375,0.82434,0.56604,-0.63723,0.43118,-0.29599,0.17886,0.37037,0.01451,
