1668268383021503232,-3.12802,6.95195,0.66529,0.67069,-0.61354,-0.30658,0.28239,
1668268383054808320,-3.11239,6.94867,0.66191,0.67657,-0.62350,-0.28903,0.26450,
1668268383088114176,-3.09670,6.94432,0.65916,0.68155,-0.63143,-0.27219,0.25038,
1668268383121419520,-3.08695,6.93336,0.65848,0.68920,-0.63459,-0.25623,0.23800,
1668268383221336320,-3.04440,6.91446,0.65814,0.71043,-0.64695,-0.21220,0.17809,
1668268383687612928,-2.83940,6.80059,0.65638,0.70442,-0.70511,-0.08113,-0.00596,
1668268383720919040,-2.83155,6.80008,0.65882,0.70792,-0.70156,-0.07968,-0.01778,
1668268383754224128,-2.81889,6.80565,0.66048,0.71369,-0.69580,-0.07484,-0.03004,
1668268383787527680,-2.79320,6.79232,0.66764,0.71694,-0.69277,-0.06710,-0.03945,
1668268383920742400,-2.74438,6.73492,0.67383,0.70541,-0.70479,-0.06598,-0.03618,
1668268384020652800,-2.70947,6.70231,0.67712,0.69684,-0.71491,-0.05170,-0.02540,
1668268384486902272,-2.60274,6.45492,0.70115,0.69747,-0.70979,0.04408,-0.08823,
1668268384520205056,-2.59636,6.44254,0.69858,0.69377,-0.71144,0.05956,-0.09481,
1668268384553508864,-2.58613,6.42691,0.69743,0.69216,-0.71113,0.07376,-0.09882,
1668268384586811904,-2.55698,6.40163,0.69420,0.69098,-0.71061,0.08517,-0.10161,
1668268384653419264,-2.52632,6.37532,0.68628,0.68856,-0.70934,0.10245,-0.11057,
1668268384720025600,-2.50140,6.34414,0.68496,0.68656,-0.70621,0.11811,-0.12632,
1668268385219609856,-2.27339,6.09223,0.69021,0.63769,-0.64097,0.28076,-0.32200,
1668268385252916224,-2.25029,6.07068,0.68908,0.63156,-0.63404,0.29984,-0.33049,
1668268385319527936,-2.20836,6.03329,0.68875,0.62166,-0.61476,0.33043,-0.35555,
1668268385352834048,-2.19700,6.02152,0.68909,0.61346,-0.60642,0.34281,-0.37203,
1668268385386139392,-2.18902,6.01349,0.68751,0.60265,-0.59796,0.35580,-0.39072,
1668268385419445760,-2.17392,6.00186,0.68571,0.58832,-0.58905,0.37192,-0.41058,
1668268385519362816,-2.10638,5.95708,0.67856,0.53054,-0.56875,0.42788,-0.46039,
1668268385619280896,-2.03320,5.90212,0.67336,-0.47327,0.55135,-0.47737,0.49411,
1668268385719197696,-1.98216,5.85722,0.67870,-0.43909,0.51177,-0.52085,0.52346,
1668268385819108608,-1.93805,5.81158,0.68010,-0.39543,0.47500,-0.55532,0.55644,
1668268385919017216,-1.91433,5.77184,0.68073,0.35207,-0.44197,0.58636,-0.58042,
1668268386018924544,-1.88710,5.71858,0.67796,0.33508,-0.41209,0.61130,-0.58670,
1668268386318646528,-1.85826,5.58378,0.68721,-0.24413,0.31744,-0.63080,0.66462,
1668268386418552320,-1.87064,5.55005,0.69464,-0.22426,0.29855,-0.62696,0.68374,
1668268386518459392,-1.84945,5.47506,0.69625,-0.18540,0.27563,-0.64472,0.68847,
1668268386618365952,-1.84972,5.41992,0.70067,-0.16155,0.25151,-0.65215,0.69667,
1668268386718269440,-1.83568,5.35622,0.70413,-0.13000,0.21434,-0.66471,0.70379,
1668268386818182144,-1.81238,5.27156,0.71494,-0.11488,0.18332,-0.68022,0.70035,
1668268386918093568,-1.81535,5.20659,0.73332,-0.08868,0.13774,-0.69054,0.70450,
1668268387018006016,-1.83642,5.14809,0.75355,-0.06853,0.08838,-0.70175,0.70359,
1668268387117918464,-1.85791,5.08870,0.76533,0.03301,-0.03357,0.72264,-0.68962,
1668268387217829632,-1.87950,5.03639,0.76910,0.00794,0.00668,0.72262,-0.69117,
1668268387317741312,-1.89249,5.00140,0.77050,-0.03374,0.04296,0.72354,-0.68812,
1668268387417652224,-1.90319,4.97239,0.78342,-0.06999,0.07052,0.70936,-0.69781,
1668268387517563904,-1.92467,4.94433,0.79144,-0.08043,0.08870,0.70276,-0.70128,
1668268387617461504,-1.95117,4.91383,0.80396,0.10464,-0.10331,-0.65613,0.74018,
1668268388017144832,-2.10259,4.69623,0.77635,0.19027,-0.21097,-0.66343,0.69220,
1668268388050451456,-2.11791,4.68230,0.77703,0.20448,-0.21931,-0.65469,0.69388,
1668268388117065216,-2.14750,4.67546,0.77963,0.22022,-0.23852,-0.64668,0.69023,
1668268388216986368,-2.18292,4.62999,0.78712,0.24203,-0.24961,-0.62573,0.69827,
1668268388316906240,-2.23404,4.58234,0.78610,0.25686,-0.27692,-0.62914,0.67936,
1668268388783197952,-2.42934,4.38787,0.80628,0.26076,-0.24880,-0.63260,0.68551,
1668268388816500480,-2.44033,4.37431,0.80806,0.25887,-0.24227,-0.62378,0.69655,
1668268388849804032,-2.45544,4.36167,0.81055,0.25920,-0.23611,-0.61486,0.70641,
1668268388949712384,-2.49773,4.30462,0.81476,0.25477,-0.23580,-0.63182,0.69303,
1668268389016318976,-2.52638,4.27047,0.81267,0.24844,-0.23608,-0.64196,0.68588,
1668268389116226816,-2.56803,4.21549,0.80991,0.25149,-0.22329,-0.63176,0.69841,
1668268389515857664,-2.71906,4.00400,0.80768,0.23490,-0.21547,-0.63579,0.70297,
1668268389582463744,-2.74030,3.97896,0.80426,0.23810,-0.21510,-0.64191,0.69642,
1668268389715673088,-2.80674,3.89203,0.79173,0.23530,-0.20337,-0.64266,0.70019,
1668268390048756480,-2.93479,3.65407,0.80695,0.15290,-0.11959,-0.66618,0.72009,
1668268390082065152,-2.95544,3.61218,0.80932,0.14293,-0.10869,-0.66525,0.72471,
1668268390115375104,-2.97420,3.57192,0.81090,0.12973,-0.09852,-0.67023,0.72406,
1668268390148683776,-2.99379,3.53390,0.80589,0.11642,-0.08906,-0.67446,0.72362,
1668268390215303680,-3.01180,3.48089,0.80293,0.09963,-0.08104,-0.67680,0.72488,
1668268390315231744,-3.03925,3.39457,0.79362,0.08778,-0.07576,-0.67880,0.72511,
1668268390781572096,-3.16377,3.00773,0.79234,0.08330,-0.08783,-0.67277,0.72988,
1668268390948132352,-3.22324,2.88101,0.78021,0.07617,-0.07634,-0.67762,0.72746,
1668268391114694656,-3.26579,2.73066,0.78985,0.06990,-0.05937,-0.69410,0.71402,
1668268391214631936,-3.25820,2.69825,0.80193,0.06059,-0.04063,-0.67099,0.73786,
1668268391647704832,-3.26100,2.35117,0.79356,0.03704,-0.01502,-0.66867,0.74249,
1668268391714332672,-3.25442,2.29902,0.79443,0.04297,-0.00587,-0.66138,0.74880,
1668268391814258688,-3.24445,2.20219,0.79480,0.02613,-0.00075,-0.66959,0.74227,
1668268391914174976,-3.22983,2.13856,0.79046,0.02494,0.00573,-0.67727,0.73529,
1668268392014092800,-3.21047,2.08161,0.77969,0.02449,0.00672,-0.68369,0.72933,
1668268392114010368,-3.19608,2.00720,0.77354,0.03029,-0.00072,-0.69217,0.72110,
1668268392580290048,-3.09496,1.64677,0.78905,-0.02600,0.04666,-0.68921,0.72259,
1668268392813431296,-3.03027,1.48877,0.78322,-0.02250,0.03645,-0.67996,0.73200,
1668268392913348608,-3.00255,1.42979,0.78706,-0.04218,0.04098,-0.68696,0.72432,
1668268393013266944,-2.97760,1.36227,0.79394,-0.04759,0.04717,-0.67555,0.73426,
1668268393113184512,-2.95100,1.29947,0.79562,-0.05233,0.05506,-0.68977,0.72003,
1668268393213103104,-2.91809,1.22522,0.79165,-0.06970,0.06550,-0.68997,0.71749,
1668268393612774912,-2.74328,1.01624,0.81042,-0.17301,0.18017,-0.65780,0.71057,
1668268393679386880,-2.71993,1.00782,0.80573,-0.19118,0.20079,-0.65825,0.69989,
1668268393745998848,-2.66357,0.95345,0.79858,-0.21034,0.21433,-0.64907,0.69895,
1668268393812618240,-2.61376,0.90881,0.78859,-0.22067,0.22434,-0.64633,0.69515,
1668268393912555520,-2.53885,0.84315,0.77758,-0.22406,0.23597,-0.65008,0.68667,
1668268394012492800,-2.47445,0.79780,0.78424,-0.22923,0.23563,-0.63919,0.69525,
1668268394112429824,-2.41106,0.75092,0.79246,-0.26601,0.25200,-0.61760,0.69592,
1668268394212368128,-2.35089,0.70938,0.79729,-0.26781,0.26746,-0.61339,0.69318,
1668268394312305664,-2.28782,0.67076,0.79160,-0.28425,0.28301,-0.62164,0.67281,
1668268394412244736,-2.24070,0.63911,0.78791,-0.30679,0.29531,-0.61955,0.65942,
1668268394512184320,-2.18967,0.60318,0.78564,-0.30936,0.30886,-0.61593,0.65538,
1668268394612123136,-2.15621,0.58425,0.79678,-0.32570,0.32070,-0.59882,0.65763,
1668268394712071936,-2.11125,0.56508,0.80475,-0.35821,0.34849,-0.58309,0.64050,
1668268394811990528,-2.06712,0.54851,0.81216,-0.40326,0.36498,-0.55416,0.63014,
1668268394911909888,-1.99904,0.52516,0.80896,-0.42416,0.39292,-0.55056,0.60215,
1668268395011828480,-1.93243,0.50555,0.80083,-0.43687,0.40312,-0.54349,0.59267,
1668268395111748096,-1.84944,0.48871,0.78790,-0.44000,0.42182,-0.54697,0.57384,
1668268395211667456,-1.80433,0.48779,0.79131,-0.45681,0.43238,-0.52937,0.56934,
1668268395311586048,-1.74837,0.48420,0.79448,-0.46902,0.43790,-0.51792,0.56571,
1668268395411505664,-1.68306,0.47319,0.79341,-0.48126,0.43860,-0.49607,0.57440,
1668268395811180544,-1.39960,0.43823,0.77036,-0.48511,0.48246,-0.51042,0.52094,
1668268395877790720,-1.37386,0.44154,0.77832,-0.49239,0.48462,-0.49581,0.52618,
1668268395944400896,-1.33006,0.44643,0.78476,-0.49477,0.49971,-0.48551,0.51940,
1668268396011010816,-1.28994,0.45556,0.78976,0.51566,-0.50863,0.46469,-0.50936,
1668268396110926592,-1.22140,0.47142,0.79230,0.54805,-0.52126,0.44013,-0.48396,
1668268396210840576,-1.17447,0.48813,0.78876,0.56021,-0.54777,0.42846,-0.45004,
1668268396510585600,-0.98532,0.55394,0.78032,0.57741,-0.55207,0.41070,-0.43949,
1668268396577195520,-0.96903,0.56848,0.77929,0.57912,-0.55797,0.40879,-0.43150,
1668268396610500608,-0.94389,0.57567,0.78043,0.58663,-0.55315,0.39959,-0.43615,
1668268396810331904,-0.82300,0.62478,0.78351,0.57860,-0.57144,0.40124,-0.42153,
1668268396910249728,-0.76716,0.64737,0.77898,0.59317,-0.57860,0.38381,-0.40750,
1668268397010168832,-0.72374,0.66874,0.77416,0.59776,-0.59058,0.37008,-0.39615,
1668268397110087680,-0.67891,0.69274,0.78494,0.60461,-0.59807,0.34849,-0.39410,
1668268397210005504,-0.63092,0.72322,0.79997,0.60941,-0.60627,0.33098,-0.38924,
1668268397309924608,-0.59067,0.75418,0.81086,0.64549,-0.60432,0.29316,-0.36359,
1668268397409842176,-0.53285,0.79602,0.80976,0.65846,-0.61981,0.27114,-0.32978,
1668268397509761280,-0.48929,0.83351,0.80528,0.66230,-0.63425,0.25128,-0.30975,
1668268397609658368,-0.43698,0.88064,0.79519,0.66948,-0.64072,0.23872,-0.29033,
1668268397709590784,-0.40857,0.91822,0.78975,0.67065,-0.64364,0.22623,-0.29118,
1668268397909456384,-0.34422,1.00102,0.79201,0.69954,-0.62912,0.20183,-0.27225,
1668268398009390592,-0.29609,1.05604,0.79515,0.70381,-0.62943,0.19305,-0.26686,
1668268398342503936,-0.16616,1.20957,0.78377,0.69445,-0.67057,0.16136,-0.20505,
1668268398375815936,-0.14854,1.23216,0.78927,0.70651,-0.66180,0.15108,-0.20012,
1668268398509062144,-0.10399,1.29013,0.81145,0.71164,-0.66423,0.12840,-0.18943,
1668268398608996608,-0.06233,1.34352,0.82065,0.73308,-0.64878,0.10899,-0.17260,
1668268398708932352,-0.02056,1.39475,0.81913,0.72826,-0.66148,0.09346,-0.15279,
1668268398808861952,0.02144,1.44383,0.81403,0.73123,-0.66415,0.08529,-0.13013,
1668268398908787200,0.07164,1.51580,0.80902,0.73628,-0.66175,0.07564,-0.11937,
1668268399008713216,0.10506,1.56797,0.80297,0.72851,-0.67290,0.07134,-0.10675,
1668268399408414720,0.25123,1.77327,0.80178,0.72202,-0.66813,0.10491,-0.14591,
1668268399508340736,0.29794,1.80470,0.80165,0.71732,-0.66755,0.12796,-0.15315,
1668268399708192256,0.38718,1.81395,0.79484,0.70315,-0.64428,0.19255,-0.23110,
1668268399808132096,0.43696,1.81867,0.79338,0.66905,-0.66043,0.23016,-0.25145,
1668268399908090624,0.47763,1.81357,0.80627,0.67546,-0.61740,0.26144,-0.30696,
1668268400008048896,0.52817,1.81727,0.80702,0.65012,-0.59403,0.31314,-0.35554,
1668268400407891456,0.68984,1.76651,0.80954,-0.45403,0.38855,-0.52204,0.60857,
1668268400441211904,0.69848,1.75597,0.80762,-0.43332,0.37514,-0.53451,0.62113,
1668268400507853568,0.70862,1.71942,0.80176,-0.39503,0.35447,-0.56457,0.63210,
1668268400541174784,0.71967,1.70972,0.79714,-0.37889,0.34848,-0.58408,0.62757,
1668268400607816960,0.72588,1.68032,0.79312,-0.35675,0.32402,-0.60435,0.63444,
1668268400707781120,0.72168,1.63472,0.78985,-0.32081,0.27941,-0.60347,0.67441,
1668268400807719936,0.71418,1.58157,0.77713,-0.27891,0.25023,-0.63700,0.67367,
1668268400907629056,0.68063,1.52897,0.78007,-0.24608,0.20536,-0.63694,0.70113,
1668268401407168256,0.56114,1.27246,0.78121,-0.01542,-0.01368,-0.65464,0.75566,
1668268401440470016,0.55427,1.25580,0.77906,-0.00285,-0.02426,-0.65629,0.75411,
1668268401540377344,0.38306,1.13282,0.76729,0.02902,-0.05916,-0.65494,0.75280,
1668268401706887680,0.32568,1.06625,0.78518,0.10394,-0.12978,-0.64087,0.74942,
1668268401806795264,0.28548,1.02595,0.78821,0.15486,-0.16087,-0.63166,0.74239,
1668268401906703872,0.24455,0.99251,0.78711,0.18381,-0.18885,-0.63194,0.72883,
1668268402006612736,0.19780,0.96928,0.78079,0.20553,-0.20487,-0.62223,0.72706,
1668268402106521856,0.16297,0.97278,0.77243,0.20991,-0.21486,-0.62658,0.71914,
1668268402206428928,0.12142,0.97028,0.77376,0.23350,-0.21380,-0.61260,0.72421,
1668268402306337024,0.07084,0.95882,0.78159,0.25615,-0.22014,-0.60411,0.72179,
1668268402739267840,-0.21318,0.87826,0.77275,0.29595,-0.25959,-0.60546,0.69170,
1668268402805873920,-0.26577,0.86244,0.77566,0.29843,-0.26663,-0.60715,0.68645,
1668268402872480768,-0.30801,0.87262,0.77986,0.31187,-0.27284,-0.58886,0.69393,
1668268403005695232,-0.39654,0.87377,0.78979,0.34895,-0.30016,-0.56300,0.68641,
1668268403105605120,-0.45951,0.87597,0.79315,0.39235,-0.32237,-0.54696,0.66556,
1668268403205515776,-0.53491,0.87644,0.78816,0.40010,-0.34062,-0.54375,0.65440,
1668268403671760384,-0.85300,0.85089,0.78924,0.39745,-0.32409,-0.56117,0.64968,
1668268403738366208,-0.89848,0.84035,0.79194,0.37887,-0.31080,-0.57078,0.65884,
1668268403804975360,-0.94846,0.81050,0.78995,0.35387,-0.30269,-0.58469,0.66431,
1668268403904888832,-1.00214,0.79004,0.78585,0.33876,-0.29905,-0.58273,0.67545,
1668268404004803328,-1.07784,0.76200,0.77806,0.33419,-0.30985,-0.57870,0.67633,
1668268404104717056,-1.13341,0.73713,0.77670,0.30915,-0.31558,-0.59025,0.67561,
1668268404537678080,-1.31190,0.61734,0.77557,0.22171,-0.22239,-0.63557,0.70529,
1668268404604287232,-1.30302,0.59289,0.76987,0.19708,-0.18957,-0.64919,0.70977,
1668268404670896640,-1.30592,0.56928,0.77587,0.16071,-0.15892,-0.64957,0.72593,
1668268404704201472,-1.29792,0.56130,0.77784,0.13913,-0.14699,-0.66037,0.72315,
1668268404804113408,-1.28251,0.54271,0.78466,0.08927,-0.07744,-0.66005,0.74187,
1668268404904023040,-1.25551,0.52033,0.78280,0.02618,-0.01823,-0.64822,0.76078,
1668268405003932672,-1.21972,0.49516,0.77520,-0.04110,0.04173,-0.65618,0.75233,
1668268405103840768,-1.18309,0.47322,0.76686,-0.09080,0.09244,-0.65128,0.74769,
1668268405203749888,-1.13457,0.46277,0.75758,-0.13571,0.12976,-0.65828,0.72898,
1668268405303657728,-1.08236,0.46684,0.75206,-0.16479,0.15685,-0.64661,0.72811,
1668268405403566336,-1.02688,0.47096,0.74863,-0.18565,0.18314,-0.62022,0.73981,
1668268405836499968,-0.75589,0.47699,0.73165,-0.34818,0.32261,-0.57330,0.66785,
1668268405903105792,-0.72161,0.47053,0.72847,-0.35834,0.34012,-0.56801,0.65824,
1668268405969711616,-0.65027,0.50014,0.71039,-0.36692,0.35754,-0.56942,0.64288,
1668268406003013632,-0.63017,0.48797,0.70686,-0.36986,0.36684,-0.57233,0.63330,
1668268406102922240,-0.56849,0.48398,0.71272,-0.38313,0.38247,-0.56181,0.62554,
1668268406202829568,-0.50479,0.47379,0.71979,-0.40083,0.40873,-0.54952,0.60852,
1668268406302737408,-0.43745,0.47188,0.72475,-0.44462,0.42085,-0.51548,0.59956,
1668268406402645504,-0.36054,0.46683,0.72113,-0.45790,0.45098,-0.51624,0.56608,
1668268406502552064,-0.28527,0.46516,0.71441,-0.46893,0.45277,-0.51169,0.55970,
1668268406602459136,-0.22054,0.45772,0.70619,-0.46954,0.45603,-0.51433,0.55411,
1668268406802273280,-0.06444,0.44503,0.70457,-0.48158,0.45499,-0.52117,0.53800,
1668268406902182912,0.00138,0.43223,0.70781,-0.48769,0.43615,-0.50004,0.56735,
1668268411234149888,2.53460,-0.86808,0.74066,-0.44241,0.39378,-0.52089,0.61472,
1668268411314569472,2.52744,-0.86283,0.73090,-0.44009,0.39340,-0.53154,0.60746,
1668268411515616768,2.54945,-0.86026,0.73414,-0.43484,0.37657,-0.54760,0.60765,
1668268411596035328,2.59803,-0.88120,0.72973,-0.42422,0.36948,-0.55338,0.61424,
1668268411796848384,2.63857,-0.92311,0.73230,-0.41642,0.36105,-0.55370,0.62422,
1668268411897253888,2.67411,-0.94926,0.72358,-0.41267,0.37351,-0.56465,0.60939,
1668268412128045568,2.76042,-1.00255,0.73128,-0.41506,0.38401,-0.57235,0.59386,
1668268412308634880,2.81237,-1.01778,0.74188,-0.41242,0.38624,-0.56250,0.60359,
1668268412609613056,2.94503,-0.99001,0.73596,-0.39273,0.38354,-0.57461,0.60703,
1668268412669808384,2.97013,-0.97312,0.73262,-0.39010,0.38149,-0.58304,0.60196,
1668268412790207744,3.01070,-0.93554,0.73440,-0.39600,0.36705,-0.57242,0.61708,
1668268412910648320,3.05461,-0.90722,0.73987,-0.37862,0.34888,-0.58228,0.62919,
1668268413031090176,3.10015,-0.88968,0.74297,-0.34990,0.33687,-0.59311,0.64212,
1668268413091311616,3.13345,-0.88225,0.74047,-0.33584,0.34092,-0.60593,0.63548,
1668268413211755776,3.17353,-0.86247,0.73105,-0.33271,0.35082,-0.60938,0.62840,
1668268413392422144,3.22572,-0.83424,0.72922,-0.32343,0.36273,-0.60865,0.62719,
1668268413512867328,3.25198,-0.81346,0.73159,-0.32738,0.35176,-0.60484,0.63503,
1668268413623315456,3.27733,-0.79007,0.72920,-0.31015,0.34017,-0.61792,0.63739,
1668268413824236544,3.32891,-0.75389,0.73157,-0.29837,0.31318,-0.63370,0.64134,
1668268413924723968,3.34109,-0.73443,0.73429,0.30429,-0.30643,0.63861,-0.63694,
1668268414175948288,3.35889,-0.71102,0.73140,0.28290,-0.29014,0.64651,-0.64638,
1668268414376934912,3.33221,-0.72310,0.73204,-0.28642,0.29508,-0.64044,0.64864,
1668268414477430528,3.30274,-0.73935,0.72906,-0.29231,0.28937,-0.63918,0.64982,
1668268414577928192,3.26406,-0.75682,0.72502,-0.28036,0.28785,-0.63253,0.66215,
1668268414678426624,3.22528,-0.78292,0.72499,-0.28401,0.29162,-0.62366,0.66734,
1668268414728718848,3.20452,-0.80533,0.72651,-0.28805,0.28856,-0.62286,0.66768,
1668268414839117568,3.16652,-0.85633,0.72647,-0.28967,0.28868,-0.62131,0.66838,
1668268414959510016,3.13331,-0.91367,0.72283,-0.28644,0.28365,-0.62602,0.66753,
1668268415019706880,3.11978,-0.94619,0.72293,-0.28658,0.27356,-0.62918,0.66871,
1668268415140099328,3.09313,-1.00367,0.71385,-0.28693,0.26269,-0.63859,0.66398,
1668268415260491008,3.07478,-1.05060,0.70634,-0.28993,0.26314,-0.64670,0.65458,
1668268415320687104,3.05715,-1.06494,0.70800,-0.30022,0.26782,-0.63510,0.65938,
1668268415441079552,3.04590,-1.10759,0.70939,-0.30574,0.25358,-0.64848,0.64938,
1668268415501275136,3.04276,-1.12226,0.70609,0.30457,-0.25202,0.65477,-0.64420,
1668268415621666304,3.03229,-1.15681,0.70306,-0.29173,0.26048,-0.64194,0.65951,
1668268415681861632,3.02815,-1.17249,0.70105,0.30224,-0.26986,0.65074,-0.64216,
1668268415801927680,3.02691,-1.17909,0.69794,0.31904,-0.30279,0.64018,-0.62984,
1668268415923709696,3.02593,-1.17321,0.70082,-0.36122,0.33754,-0.60772,0.62151,
1668268415984612352,3.02560,-1.17004,0.70154,-0.38379,0.35531,-0.60054,0.60483,
1668268416106442240,3.02264,-1.14504,0.69670,-0.42604,0.39538,-0.57285,0.57793,
1668268416167369216,3.02011,-1.12790,0.69403,-0.43877,0.41704,-0.55968,0.56597,
1668268416289248512,3.01285,-1.08120,0.69155,0.48613,-0.46021,0.53856,-0.51170,
1668268416350200064,3.00302,-1.05080,0.69327,0.50816,-0.47816,0.51804,-0.49475,
1668268416472126976,2.98247,-0.98045,0.69756,0.54131,-0.50875,0.47823,-0.46847,
1668268416594086400,2.95990,-0.90640,0.69776,0.58687,-0.52706,0.44424,-0.42478,
1668268416655078144,2.94437,-0.86346,0.69926,0.61143,-0.53660,0.41619,-0.40620,
1668268416746700288,2.93380,-0.80394,0.69213,0.62970,-0.56935,0.38635,-0.36063,
1668268416828424960,2.91874,-0.74821,0.68784,0.65327,-0.58272,0.34974,-0.33371,
1668268416928232960,2.90489,-0.68009,0.68620,0.65190,-0.62368,0.31320,-0.29658,
1668268417028036608,2.88160,-0.61746,0.68610,0.66580,-0.65458,0.26286,-0.24317,
1668268417127838464,2.85985,-0.56307,0.68551,0.68906,-0.66326,0.20907,-0.20390,
1668268417227636992,2.84863,-0.51424,0.68209,0.69058,-0.68537,0.16514,-0.16153,
1668268417327431680,2.83463,-0.46718,0.68755,0.69821,-0.69312,0.11778,-0.13496,
1668268417393959936,2.79827,-0.43436,0.68655,0.69886,-0.70244,0.08436,-0.10517,
1668268417493750528,2.78100,-0.39845,0.68986,0.70271,-0.70807,0.03188,-0.06172,
1668268417593537024,2.75419,-0.36996,0.69168,0.71607,-0.69727,0.00324,-0.03242,
1668268417693321728,2.72765,-0.33853,0.69181,0.71531,-0.69851,-0.01992,-0.00357,
1668268417793097984,2.71529,-0.30492,0.68826,0.71616,-0.69647,-0.03905,0.02290,
1668268417892897024,2.70696,-0.26876,0.68762,0.72409,-0.68733,-0.04531,0.03505,
1668268417992694528,2.70413,-0.21866,0.69464,0.73073,-0.68093,-0.03620,0.03245,
1668268418059224064,2.70316,-0.18383,0.69679,0.73513,-0.67655,-0.03231,0.02859,
1668268418159014912,2.70312,-0.13457,0.69813,0.74695,-0.66435,-0.02555,0.00724,
1668268418258803712,2.70751,-0.06898,0.69287,0.71750,-0.69641,-0.01082,0.00943,
1668268418358589440,2.72173,-0.02549,0.68971,0.71018,-0.70400,-0.00247,0.00521,
1668268418558150144,2.75632,0.07095,0.69658,0.70987,-0.70405,0.01887,0.00606,
1668268418890740480,2.81541,0.25058,0.70478,0.71236,-0.70072,0.03335,0.02044,
1668268418990523392,2.84840,0.31510,0.69855,0.70843,-0.70439,0.04381,0.00614,
1668268419090301696,2.88194,0.37795,0.69434,0.69008,-0.72124,0.05952,0.00790,
1668268419190077696,2.91616,0.43006,0.70604,0.69870,-0.71082,0.08021,-0.01085,
1668268419289849600,2.95051,0.46583,0.71753,0.72796,-0.67586,0.10409,-0.04957,
1668268419389618944,2.99363,0.51980,0.72114,0.71462,-0.68135,0.13230,-0.08704,
1668268419755409920,3.14221,0.65848,0.71157,0.68602,-0.71930,0.09964,-0.04531,
1668268419788660992,3.15214,0.68167,0.71753,0.69417,-0.71241,0.09375,-0.04258,
1668268419888558848,3.20028,0.75090,0.73236,0.70557,-0.70454,0.06789,-0.03425,
1668268419988352512,3.23896,0.81780,0.74511,0.71629,-0.69683,0.03505,-0.01189,
1668268420088144128,3.27727,0.90155,0.74650,0.71099,-0.70263,0.01042,0.02625,
1668268420187932416,3.31215,0.97955,0.74179,0.69992,-0.70960,-0.01098,0.08041,
1668268420287716608,3.34667,1.05384,0.73150,0.69584,-0.71083,-0.03108,0.09772,
1668268420387498496,3.37945,1.10862,0.72135,0.69818,-0.70700,-0.05420,0.09874,
1668268420487275776,3.40864,1.16694,0.72943,0.71649,-0.68979,-0.05465,0.08851,
1668268420986168576,3.61174,1.51354,0.70675,0.68907,-0.70856,-0.10072,0.11394,
1668268421052698624,3.62976,1.56869,0.71319,0.69205,-0.70301,-0.10922,0.12215,
1668268421185754368,3.67143,1.65508,0.72422,0.69822,-0.69231,-0.13156,0.12608,
1668268421285543168,3.69104,1.72190,0.72813,0.70189,-0.67896,-0.15611,0.14829,
1668268421385328640,3.71554,1.80439,0.72354,0.69384,-0.67516,-0.17871,0.17554,
1668268421485110016,3.71819,1.86982,0.71725,0.68608,-0.67945,-0.19589,0.17108,
1668268421584889088,3.72944,1.95713,0.70919,0.66574,-0.68642,-0.22351,0.18884,
1668268421684664320,3.70482,1.98681,0.71855,0.67154,-0.67324,-0.22877,0.20844,
1668268421784417280,3.70775,2.07968,0.72514,0.67887,-0.66635,-0.22312,0.21291,
1668268421884217344,3.70230,2.15953,0.72008,0.64920,-0.68917,-0.23382,0.22117,
1668268421984015104,3.70017,2.23851,0.71376,0.64271,-0.68563,-0.24792,0.23530,
1668268422083809536,3.69244,2.31450,0.70258,0.61672,-0.69665,-0.27117,0.24660,
1668268422183599872,3.67774,2.38799,0.70042,0.59156,-0.71328,-0.29402,0.23417,
1668268422283387904,3.66731,2.44409,0.72338,0.60337,-0.70128,-0.29205,0.24258,
1668268422383171840,3.66742,2.49649,0.74173,0.63538,-0.66560,-0.29446,0.25801,
1668268422482953472,3.65277,2.56878,0.75023,0.63712,-0.65570,-0.30233,0.26968,
1668268422682458880,3.60879,2.71189,0.74892,0.64383,-0.64863,-0.29273,0.28121,
1668268422782260224,3.57344,2.77421,0.74318,0.63321,-0.65878,-0.29271,0.28172,
1668268422882057216,3.53168,2.84202,0.74061,0.60100,-0.69003,-0.29333,0.27678,
1668268422981851904,3.48565,2.91152,0.74962,0.62636,-0.66475,-0.28341,0.29233,
1668268423380996352,3.32659,3.15735,0.74055,0.63907,-0.65393,-0.27872,0.29375,
1668268423447515392,3.30032,3.18988,0.75234,0.64253,-0.64578,-0.28517,0.29800,
1668268423514032896,3.27191,3.21508,0.75961,0.64150,-0.63758,-0.29448,0.30861,
1668268423580549120,3.23366,3.25179,0.76755,0.65545,-0.61044,-0.29768,0.33037,
1668268423680321024,3.17851,3.29824,0.76990,0.64519,-0.59929,-0.31855,0.35086,
1668268423780088576,3.11291,3.35405,0.76672,0.64019,-0.58737,-0.32837,0.37059,
1668268424212507392,2.88277,3.56809,0.77231,0.64018,-0.57365,-0.31151,0.40505,
1668268424312293888,2.82512,3.63178,0.76545,0.62536,-0.60214,-0.30678,0.39018,
1668268424478596096,2.73426,3.72985,0.75596,0.63583,-0.61283,-0.29050,0.36846,
1668268424578372352,2.68774,3.77352,0.76011,0.64176,-0.60769,-0.28706,0.36939,
1668268424944235520,2.42651,3.92818,0.77716,0.63195,-0.59370,-0.32460,0.37788,
1668268425044037888,2.32683,3.97209,0.76865,0.62989,-0.58999,-0.33939,0.37412,
