1668268370729126400,3.29779,6.80342,-0.14265,0.70866,-0.70443,-0.03957,-0.00427,-0.05842,-0.19330,0.02251,
1668268370849762560,3.29073,6.77757,-0.14392,0.70700,-0.70602,-0.04008,0.00856,-0.13307,-0.12912,-0.12614,
1668268370930185472,3.27372,6.76749,-0.15292,0.69637,-0.71459,-0.06597,0.00812,-0.25008,-0.10773,-0.08753,
1668268371297773568,3.09509,6.72378,-0.15773,0.67192,-0.72222,-0.14574,0.07539,-0.60394,-0.17879,-0.00061,
1668268371331079680,3.07449,6.71250,-0.15726,0.67181,-0.72049,-0.14952,0.08492,-0.59581,-0.16790,-0.00982,
1668268371364385024,3.05921,6.71207,-0.15906,0.67058,-0.71954,-0.15322,0.09542,-0.58106,-0.15072,-0.02150,
1668268371397691392,3.04720,6.74217,-0.16111,0.67029,-0.71732,-0.15833,0.10533,-0.58318,-0.10830,0.02455,
1668268371430996736,3.02536,6.71636,-0.15937,0.67456,-0.71064,-0.16542,0.11218,-0.57914,-0.09310,0.05438,
1668268371530914304,2.96440,6.70636,-0.15868,0.66823,-0.70930,-0.18317,0.12965,-0.60656,-0.08046,-0.01796,
1668268371630833664,2.89409,6.69783,-0.15728,0.67452,-0.69221,-0.20931,0.14852,-0.60164,0.01284,0.07274,
1668268371997184256,2.67641,6.70645,-0.14795,0.65131,-0.66872,-0.28899,0.21234,-0.57877,0.09089,-0.00712,
1668268372030489088,2.65357,6.69623,-0.14813,0.64178,-0.66923,-0.30088,0.22298,-0.57038,0.05873,0.03194,
1668268372063793152,2.63154,6.69671,-0.14700,0.63593,-0.66522,-0.31134,0.23694,-0.55159,0.03584,0.14111,
1668268372097098240,2.61308,6.69903,-0.14128,0.63900,-0.65318,-0.31816,0.25263,-0.56527,0.03765,0.17773,
1668268372130402048,2.59555,6.70541,-0.13577,0.64153,-0.64137,-0.32650,0.26547,-0.62948,0.03927,0.14154,
1668268372230316032,2.52915,6.70493,-0.12579,0.62644,-0.61686,-0.37357,0.29580,-0.67513,-0.04048,0.10599,
1668268372330229504,2.47051,6.71402,-0.11823,0.62154,-0.58484,-0.40445,0.32874,-0.71435,0.00806,0.01562,
1668268372896405504,2.12789,6.67925,-0.11157,0.57953,-0.50635,-0.48625,0.41391,-0.66436,-0.01326,0.04379,
1668268372929710848,2.08830,6.65767,-0.11239,0.57789,-0.50651,-0.48851,0.41333,-0.72425,-0.01340,0.01442,
1668268372963016448,2.08231,6.66583,-0.11628,0.57224,-0.50977,-0.49230,0.41269,-0.72176,-0.00555,-0.01882,
1668268372996321024,2.05944,6.68410,-0.11285,0.56315,-0.51287,-0.49692,0.41580,-0.71313,-0.00007,-0.03741,
1668268373029626368,2.03648,6.68936,-0.11496,0.55339,-0.51389,-0.50151,0.42211,-0.69478,-0.00968,-0.04998,
1668268373062930944,2.02622,6.71473,-0.11436,0.54477,-0.51332,-0.50562,0.42904,-0.66119,0.01510,-0.05406,
1668268373096236288,1.98405,6.69380,-0.12638,0.53911,-0.51209,-0.50916,0.43345,-0.66634,-0.01104,-0.05442,
1668268373129540608,1.95664,6.68474,-0.13288,0.53768,-0.50989,-0.51110,0.43554,-0.66303,-0.01834,-0.04968,
1668268373229455872,1.89372,6.70138,-0.13056,0.53182,-0.50878,-0.52396,0.42870,-0.62851,-0.05659,-0.02218,
1668268373329370112,1.82735,6.69148,-0.12071,0.51868,-0.48259,-0.53529,0.45995,-0.61960,-0.06675,0.15532,
1668268373695723008,1.58438,6.64092,-0.11484,-0.45670,0.43044,0.58087,-0.51841,-0.68896,-0.18582,-0.08998,
1668268373729024512,1.56317,6.63338,-0.11771,-0.45518,0.43064,0.58444,-0.51555,-0.68426,-0.19807,-0.08295,
1668268373762339072,1.53889,6.62597,-0.11839,-0.45276,0.43252,0.58962,-0.51018,-0.66725,-0.20218,-0.06201,
1668268373795654912,1.51634,6.61933,-0.12023,-0.44757,0.43373,0.59592,-0.50641,-0.63150,-0.24037,0.00115,
1668268373828969728,1.48579,6.61318,-0.11779,-0.44291,0.42992,0.60152,-0.50712,-0.61560,-0.24625,0.11401,
1668268373928916480,1.42865,6.59997,-0.10489,-0.45008,0.43193,0.57778,-0.52634,-0.62789,-0.08088,0.00793,
1668268374028862720,1.35113,6.60080,-0.10667,-0.45701,0.42585,0.57299,-0.53054,-0.64144,-0.01346,0.03195,
1668268374128811008,1.29360,6.60802,-0.10321,-0.48544,0.42897,0.56235,-0.51391,-0.72240,0.08784,0.04520,
1668268374595237632,0.98102,6.65586,-0.09560,0.51157,-0.43186,-0.54273,0.50718,-0.70041,0.08633,0.09927,
1668268374628554752,0.99813,6.67420,-0.08847,0.52013,-0.42588,-0.53353,0.51327,-0.72682,0.10223,0.06188,
1668268374661871104,0.96984,6.68266,-0.09017,0.52410,-0.42461,-0.53013,0.51380,-0.78966,0.08865,-0.00567,
1668268374695188992,0.95014,6.68686,-0.08943,0.52223,-0.42710,-0.53382,0.50980,-0.81008,0.06997,-0.05184,
1668268374728504576,0.92150,6.68766,-0.08946,0.51822,-0.43066,-0.53874,0.50570,-0.79702,0.07800,-0.04900,
1668268374761821184,0.89335,6.69036,-0.09149,0.51640,-0.43329,-0.53883,0.50522,-0.77892,0.09163,-0.03809,
1668268374828453632,0.87261,6.70475,-0.09566,0.51504,-0.43847,-0.53474,0.50649,-0.73821,0.09497,-0.08613,
1668268374928403200,0.80238,6.71440,-0.10514,0.51333,-0.44337,-0.53488,0.50381,-0.70195,0.07171,-0.07456,
1668268375028352000,0.72657,6.71695,-0.11081,0.51474,-0.45509,-0.53048,0.49651,-0.61035,0.04720,0.09859,
1668268375528107008,0.37547,6.77250,-0.12940,0.52757,-0.49674,-0.50896,0.46463,-0.65558,0.08565,-0.08007,
1668268375561424640,0.38297,6.77873,-0.13138,0.52227,-0.49737,-0.51471,0.46360,-0.61337,0.05198,-0.04419,
1668268375594741504,0.34390,6.78509,-0.13161,0.51574,-0.49571,-0.51923,0.46765,-0.60125,0.06369,0.09547,
1668268375628059904,0.32174,6.78621,-0.12797,0.51587,-0.49099,-0.51519,0.47685,-0.61756,0.10116,0.18998,
1668268375661376768,0.31212,6.79216,-0.12223,0.51590,-0.49175,-0.50835,0.48332,-0.66326,0.09665,0.11133,
1668268375694708992,0.29453,6.79119,-0.11702,0.50715,-0.49911,-0.51118,0.48205,-0.67441,0.02291,0.03121,
1668268375728013312,0.27088,6.79655,-0.11811,-0.49614,0.50059,0.52088,-0.48159,-0.62891,-0.00890,0.06462,
1668268375827928064,0.20528,6.80106,-0.11180,0.50042,-0.47252,-0.52432,0.50139,-0.68288,0.01558,0.02333,
1668268375927841792,0.13760,6.80675,-0.11240,-0.48955,0.46230,0.53635,-0.50887,-0.68521,-0.01485,-0.03121,
1668268376394107136,-0.16799,6.78300,-0.11737,-0.49730,0.43688,0.53468,-0.52530,-0.63030,0.04281,0.07181,
1668268376427411200,-0.20511,6.78999,-0.11346,0.50907,-0.43724,-0.52808,0.52037,-0.71504,0.08534,0.04547,
1668268376460716032,-0.21203,6.79063,-0.11012,0.51339,-0.44545,-0.52529,0.51193,-0.74591,0.08104,-0.01138,
1668268376494020096,-0.21322,6.79407,-0.10800,0.50855,-0.45476,-0.52862,0.50510,-0.72277,0.05359,-0.04545,
1668268376527324928,-0.24266,6.79621,-0.10995,-0.49966,0.45901,0.53422,-0.50425,-0.69093,0.05109,-0.04619,
1668268376560628992,-0.27982,6.79809,-0.11047,-0.49205,0.45770,0.53743,-0.50948,-0.67679,0.06421,-0.04926,
1668268376627243520,-0.32512,6.80287,-0.11396,-0.48154,0.45181,0.54136,-0.52049,-0.66603,0.04985,-0.07549,
1668268376727153152,-0.38393,6.80382,-0.11948,-0.47182,0.44155,0.55541,-0.52340,-0.61351,-0.02622,0.00233,
1668268377160093696,-0.66634,6.75245,-0.09127,-0.43618,0.36907,0.59630,-0.56388,-0.63142,-0.19463,-0.04498,
1668268377193396224,-0.69837,6.73994,-0.09433,-0.43378,0.36732,0.60125,-0.56161,-0.61558,-0.20914,-0.06132,
1668268377226699264,-0.72884,6.72621,-0.09710,-0.43147,0.36609,0.60532,-0.55982,-0.59058,-0.21719,-0.05510,
1668268377260002816,-0.75422,6.71816,-0.09959,-0.42801,0.36400,0.60837,-0.56053,-0.57618,-0.22068,-0.05761,
1668268377293305088,-0.78036,6.70421,-0.10302,-0.42198,0.36393,0.61293,-0.56018,-0.56914,-0.22628,-0.07638,
1668268377326608384,-0.80447,6.69498,-0.10449,-0.41604,0.36325,0.61887,-0.55854,-0.52272,-0.26482,-0.01184,
1668268377892764672,-1.18145,6.56433,-0.11738,-0.36376,0.34761,0.65935,-0.55866,-0.55614,-0.20287,-0.00151,
1668268377926068992,-1.20121,6.55835,-0.11783,-0.35788,0.34013,0.66121,-0.56483,-0.53050,-0.20635,0.12166,
1668268377959374592,-1.22472,6.54870,-0.11573,-0.35520,0.32936,0.65822,-0.57628,-0.54687,-0.24045,0.16566,
1668268377992679168,-1.24559,6.54072,-0.10972,-0.35350,0.31999,0.65813,-0.58267,-0.57643,-0.27825,0.10962,
1668268378025984768,-1.26062,6.53345,-0.10988,-0.34903,0.31408,0.66502,-0.58076,-0.56661,-0.30446,0.04593,
1668268378059289344,-1.28048,6.52420,-0.10667,-0.34280,0.30788,0.67248,-0.57920,-0.54249,-0.30016,0.05423,
1668268378092594944,-1.30509,6.51169,-0.10578,-0.33850,0.29902,0.67392,-0.58468,-0.54451,-0.30222,0.07389,
1668268378125899264,-1.30790,6.50663,-0.10368,-0.33401,0.28985,0.67277,-0.59313,-0.55623,-0.33310,0.05282,
1668268378592169472,-1.55581,6.29547,-0.11472,-0.26407,0.23426,0.69781,-0.62326,-0.43737,-0.45583,-0.05259,
1668268378625474048,-1.56382,6.28844,-0.11605,-0.25441,0.23123,0.70289,-0.62270,-0.36784,-0.44703,-0.03460,
1668268378658779136,-1.55957,6.28359,-0.11598,-0.24772,0.21860,0.70156,-0.63139,-0.35771,-0.40889,0.01714,
1668268378692084736,-1.56541,6.27412,-0.11533,-0.24546,0.20665,0.69563,-0.64276,-0.39245,-0.41082,0.02848,
1668268378725389056,-1.56764,6.26676,-0.11395,-0.24593,0.19955,0.69174,-0.64899,-0.40476,-0.44955,0.03444,
1668268378758692096,-1.58103,6.25096,-0.11225,-0.24853,0.19646,0.69292,-0.64769,-0.43192,-0.47971,0.04181,
1668268378825299456,-1.61238,6.21852,-0.11034,-0.24927,0.19852,0.69870,-0.64052,-0.43022,-0.47623,0.00924,
1668268378925210624,-1.65989,6.16573,-0.11100,-0.22397,0.18002,0.70543,-0.64792,-0.34801,-0.45737,-0.01738,
1668268379358155264,-1.77321,5.93939,-0.09345,-0.09222,0.03881,0.70548,-0.70163,-0.17479,-0.63472,-0.04660,
1668268379391458048,-1.78491,5.91502,-0.09459,-0.07808,0.02617,0.70958,-0.69979,-0.18362,-0.64333,-0.05433,
1668268379424761856,-1.80186,5.88544,-0.09571,-0.06703,0.01823,0.71235,-0.69838,-0.19409,-0.63490,-0.03840,
1668268379458064640,-1.81234,5.86226,-0.09835,-0.05831,0.01315,0.71225,-0.69938,-0.18875,-0.63269,-0.05119,
1668268379491367936,-1.80669,5.84698,-0.10093,-0.05099,0.00778,0.71264,-0.69963,-0.14873,-0.62610,-0.08355,
1668268379524670720,-1.80655,5.82840,-0.10389,-0.04417,0.00051,0.71482,-0.69792,-0.10573,-0.61543,-0.09905,
1668268379624580608,-1.79515,5.78354,-0.10986,-0.03313,-0.02148,0.72202,-0.69074,-0.02503,-0.51065,-0.01890,
1668268379724490240,-1.80182,5.73151,-0.10565,0.03636,0.03454,-0.70111,0.71128,-0.03685,-0.54020,0.02894,
1668268379824397312,-1.80211,5.67265,-0.11302,-0.02171,-0.05624,0.70978,-0.70184,0.00009,-0.52867,-0.00621,
1668268379924305152,-1.80825,5.61511,-0.11335,0.01847,0.06420,-0.69389,0.71698,-0.07060,-0.63409,0.04265,
1668268380024211712,-1.80316,5.56534,-0.11184,-0.00662,0.08357,-0.70267,0.70656,-0.00254,-0.58423,-0.04225,
1668268380124118784,-1.80162,5.50995,-0.11686,-0.04065,0.11206,-0.69680,0.70729,0.00598,-0.54218,-0.04944,
1668268380224025088,-1.79994,5.44206,-0.12048,-0.04247,0.13538,-0.69382,0.70604,0.04099,-0.53483,-0.01325,
1668268380323931392,-1.79620,5.39230,-0.11033,-0.08056,0.16613,-0.67784,0.71165,0.03035,-0.55841,0.13095,
1668268380423837696,-1.79074,5.33943,-0.10328,-0.10870,0.19528,-0.68301,0.69538,0.04956,-0.46893,0.07328,
1668268380523738624,-1.78644,5.28568,-0.09834,-0.15835,0.22475,-0.65562,0.70326,0.06568,-0.55248,0.00468,
1668268380890063872,-1.76696,5.10802,-0.10610,-0.21257,0.26110,-0.64882,0.68241,-0.06524,-0.47324,0.09329,
1668268380923365120,-1.77224,5.09515,-0.10289,-0.20555,0.25081,-0.65015,0.68713,-0.08642,-0.50639,0.01283,
1668268380956667648,-1.77445,5.08331,-0.10239,-0.19790,0.24240,-0.65731,0.68559,-0.10728,-0.48127,0.01616,
1668268380989970176,-1.77995,5.06585,-0.10028,-0.19281,0.23427,-0.65877,0.68845,-0.17803,-0.47230,0.05723,
1668268381023271680,-1.79106,5.05840,-0.09789,-0.18635,0.22229,-0.65657,0.69626,-0.23261,-0.48949,0.04863,
1668268381123177472,-1.81700,5.00081,-0.09182,-0.13384,0.18816,-0.66546,0.70982,-0.28857,-0.50529,0.06711,
1668268381223081984,-1.84508,4.92838,-0.08838,-0.09108,0.15432,-0.66168,0.72806,-0.26667,-0.54543,-0.04401,
1668268381322987264,-1.87469,4.87538,-0.09633,-0.06793,0.13143,-0.67540,0.72246,-0.33385,-0.50585,-0.07371,
1668268381422891264,-1.92217,4.84272,-0.09905,-0.03431,0.09038,-0.67970,0.72709,-0.40581,-0.38456,0.05873,
1668268381522796032,-1.95945,4.79269,-0.09408,0.00083,0.05140,-0.68306,0.72855,-0.33715,-0.34639,0.03317,
1668268381922431744,-2.08816,4.73807,-0.07791,0.28792,-0.22412,-0.63410,0.68176,-0.21469,-0.01349,-0.01586,
1668268381955737344,-2.09236,4.72915,-0.07785,0.31352,-0.25109,-0.62468,0.66966,-0.18319,-0.00414,-0.04050,
1668268381989041920,-2.09863,4.74757,-0.08010,0.33829,-0.27937,-0.61521,0.65500,-0.12747,0.04218,-0.04055,
1668268382022347520,-2.10429,4.76655,-0.08214,0.36419,-0.30482,-0.60186,0.64204,-0.06996,0.08595,-0.01179,
1668268382055651840,-2.10424,4.76028,-0.08230,0.39105,-0.32659,-0.58586,0.63023,-0.03415,0.06131,-0.00311,
1668268382122262016,-2.10257,4.77097,-0.08336,0.43752,-0.36538,-0.56375,0.59772,0.00119,0.04822,-0.01400,
1668268382521923072,-2.02656,4.77511,-0.08303,0.56824,-0.49298,-0.47165,0.46002,0.33084,0.02230,0.01127,
1668268382555227648,-2.01006,4.78927,-0.08153,0.57440,-0.49422,-0.46601,0.45678,0.32688,0.03932,0.01959,
1668268382588533248,-1.99896,4.78987,-0.08279,0.58084,-0.49559,-0.45899,0.45425,0.31846,0.08771,0.02775,
1668268382621837568,-1.98865,4.79394,-0.08216,0.58825,-0.50118,-0.44698,0.45055,0.29788,0.15470,-0.00278,
1668268382655142912,-1.97628,4.79309,-0.08253,0.59332,-0.51250,-0.43444,0.44337,0.27655,0.15865,-0.06567,
1668268382721753088,-1.96333,4.76686,-0.08620,0.60114,-0.53092,-0.42265,0.42204,0.25620,0.05337,-0.06810,
1668268383021503232,-1.84482,4.75563,-0.09494,0.66878,-0.61149,-0.31066,0.28688,0.49482,-0.07442,-0.08342,
1668268383054808320,-1.82794,4.75148,-0.09786,0.67478,-0.62156,-0.29319,0.26902,0.51119,-0.09528,-0.09103,
1668268383088114176,-1.81050,4.74745,-0.10015,0.67986,-0.62960,-0.27640,0.25493,0.51410,-0.13602,-0.03940,
1668268383121419520,-1.79350,4.74232,-0.10064,0.68756,-0.63290,-0.26033,0.24272,0.49901,-0.15628,0.01008,
1668268383221336320,-1.75466,4.72111,-0.10040,0.70919,-0.64556,-0.21646,0.18288,0.39697,-0.14525,-0.00203,
1668268383687612928,-1.54079,4.61360,-0.10208,0.70439,-0.70462,-0.08576,-0.00117,0.31422,-0.32046,0.05931,
1668268383720919040,-1.53653,4.59638,-0.09909,0.70810,-0.70093,-0.08435,-0.01306,0.31342,-0.32967,0.10855,
1668268383754224128,-1.52692,4.59686,-0.09522,0.71402,-0.69514,-0.07952,-0.02533,0.32346,-0.29528,0.11967,
1668268383787527680,-1.51250,4.60423,-0.09399,0.71709,-0.69238,-0.07193,-0.03488,0.32851,-0.24939,0.06561,
1668268383820830720,-1.48494,4.59187,-0.08819,0.71516,-0.69482,-0.06468,-0.03975,0.31782,-0.24607,0.01896,
1668268383854135040,-1.46941,4.57553,-0.08559,0.71078,-0.69944,-0.06342,-0.03938,0.27162,-0.27704,-0.00131,
1668268383920742400,-1.44294,4.54894,-0.08382,0.70557,-0.70441,-0.07065,-0.03144,0.26264,-0.33757,0.03136,
1668268384020652800,-1.41867,4.50712,-0.07890,0.69701,-0.71452,-0.05658,-0.02087,0.24723,-0.40838,0.04306,
1668268384486902272,-1.30336,4.28959,-0.05218,0.69787,-0.71024,0.03928,-0.08366,0.27120,-0.37703,0.04251,
1668268384520205056,-1.28718,4.25207,-0.05387,0.69442,-0.71179,0.05483,-0.09019,0.30056,-0.41863,0.02805,
1668268384553508864,-1.27847,4.23939,-0.05678,0.69281,-0.71159,0.06899,-0.09426,0.32060,-0.43070,0.00310,
1668268384586811904,-1.26586,4.22353,-0.05820,0.69156,-0.71122,0.08016,-0.09737,0.34011,-0.44823,-0.00646,
1668268384620115456,-1.23356,4.19775,-0.06128,0.69091,-0.71031,0.08933,-0.10057,0.37495,-0.47774,-0.00935,
1668268384653419264,-1.21442,4.17915,-0.06472,0.68941,-0.70988,0.09765,-0.10605,0.39268,-0.50185,-0.00666,
1668268384720025600,-1.18677,4.15293,-0.06821,0.68744,-0.70693,0.11340,-0.12176,0.39876,-0.54993,0.03021,
1668268385219609856,-0.95299,3.91117,-0.06409,0.63978,-0.64283,0.27652,-0.31779,0.59200,-0.44064,0.02156,
1668268385252916224,-0.93428,3.89302,-0.06314,0.63371,-0.63604,0.29558,-0.32632,0.58541,-0.46592,0.01944,
1668268385286222336,-0.90960,3.87132,-0.06417,0.62932,-0.62645,0.31253,-0.33740,0.57829,-0.46891,0.00625,
1668268385319527936,-0.89204,3.85953,-0.06528,0.62390,-0.61706,0.32618,-0.35155,0.57052,-0.43815,-0.01554,
1668268385352834048,-0.86582,3.83571,-0.06532,0.61587,-0.60874,0.33881,-0.36790,0.58383,-0.43140,-0.02785,
1668268385386139392,-0.85284,3.82486,-0.06481,0.60517,-0.60037,0.35190,-0.38664,0.58916,-0.41502,-0.03109,
1668268385419445760,-0.84310,3.81762,-0.06623,0.59100,-0.59153,0.36803,-0.40665,0.59721,-0.39910,-0.03566,
1668268385519362816,-0.78475,3.78378,-0.07198,0.53357,-0.57158,0.42400,-0.45697,0.61638,-0.34300,-0.07340,
1668268385619280896,-0.71822,3.74083,-0.07809,-0.47649,0.55452,-0.47350,0.49119,0.52383,-0.34482,0.03515,
1668268385719197696,-0.64821,3.67756,-0.07281,-0.44255,0.51522,-0.51746,0.52052,0.52039,-0.47803,-0.00386,
1668268385819108608,-0.60077,3.62983,-0.07248,-0.39916,0.47863,-0.55226,0.55370,0.44623,-0.51816,0.01570,
1668268385919017216,-0.55710,3.57650,-0.07164,0.35583,-0.44594,0.58379,-0.57768,0.42144,-0.60825,-0.02973,
1668268386018924544,-0.54275,3.53545,-0.07214,0.33897,-0.41612,0.60865,-0.58437,0.28844,-0.60294,-0.03133,
1668268386318646528,-0.48983,3.38532,-0.06365,-0.24840,0.32176,-0.62893,0.66273,0.20565,-0.55642,0.01275,
1668268386351948288,-0.50847,3.38964,-0.06182,-0.23977,0.31668,-0.63530,0.66228,0.17517,-0.50645,0.04467,
1668268386385251072,-0.51675,3.38382,-0.05889,-0.23532,0.31210,-0.63119,0.66994,0.12528,-0.53890,0.09516,
1668268386418552320,-0.52340,3.37194,-0.05522,-0.22876,0.30270,-0.62499,0.68223,0.12030,-0.62123,0.09432,
1668268386518459392,-0.50774,3.30404,-0.05112,-0.18998,0.27984,-0.64279,0.68733,0.19913,-0.68288,0.01051,
1668268386618365952,-0.48282,3.23155,-0.05102,-0.16604,0.25592,-0.65062,0.69544,0.17802,-0.66450,0.00506,
1668268386718269440,-0.48991,3.17696,-0.04435,-0.13475,0.21862,-0.66333,0.70288,0.05129,-0.67814,0.04321,
1668268386818182144,-0.47837,3.11890,-0.03155,-0.11962,0.18769,-0.67881,0.69978,-0.00704,-0.57226,0.23402,
1668268386918093568,-0.46115,3.03258,-0.01411,-0.09339,0.14224,-0.68961,0.70390,-0.04682,-0.63907,0.16208,
1668268387018006016,-0.46890,2.96711,0.00475,-0.07309,0.09306,-0.70121,0.70306,-0.14994,-0.65044,0.17436,
1668268387117918464,-0.49533,2.91191,0.01842,0.03755,-0.03833,0.72240,-0.68939,-0.19860,-0.52949,0.08997,
1668268387217829632,-0.51688,2.86518,0.02350,0.01249,0.00192,0.72258,-0.69118,-0.20918,-0.42974,0.01763,
1668268387317741312,-0.53530,2.82196,0.02365,-0.02905,0.03832,0.72386,-0.68827,-0.20398,-0.32471,0.04015,
1668268387417652224,-0.54663,2.79390,0.03918,-0.06523,0.06598,0.70988,-0.69819,-0.25886,-0.31948,0.11840,
1668268387517563904,-0.55448,2.77279,0.04729,-0.07587,0.08403,0.70329,-0.70183,-0.19207,-0.14674,0.15815,
1668268387617461504,-0.57760,2.74415,0.05988,0.09980,-0.09897,-0.65672,0.74092,-0.30457,-0.35681,0.05670,
1668268388017144832,-0.72527,2.52024,0.03002,0.18576,-0.20659,-0.66480,0.69344,-0.30944,-0.46009,0.05686,
1668268388050451456,-0.73739,2.50280,0.03425,0.19994,-0.21498,-0.65611,0.69522,-0.33329,-0.44947,0.08748,
1668268388083758848,-0.75189,2.48906,0.03485,0.21168,-0.22619,-0.64983,0.69408,-0.35145,-0.44416,0.03756,
1668268388117065216,-0.76421,2.47285,0.03515,0.21580,-0.23417,-0.64847,0.69144,-0.33014,-0.43918,0.00634,
1668268388150372608,-0.77940,2.48369,0.03650,0.21805,-0.23662,-0.64516,0.69299,-0.33592,-0.37525,0.05018,
1668268388216986368,-0.80957,2.45667,0.04172,0.23727,-0.24567,-0.62731,0.69988,-0.40216,-0.40920,0.05805,
1668268388316906240,-0.84530,2.40689,0.04319,0.25245,-0.27273,-0.63087,0.68110,-0.42377,-0.43871,-0.05673,
1668268388783197952,-1.03357,2.21409,0.06043,0.25631,-0.24458,-0.63414,0.68728,-0.34732,-0.38045,0.12573,
1668268388816500480,-1.05426,2.19325,0.06754,0.25427,-0.23821,-0.62533,0.69826,-0.38315,-0.38565,0.12169,
1668268388849804032,-1.06490,2.17878,0.06897,0.25454,-0.23209,-0.61640,0.70809,-0.43560,-0.43653,0.08665,
1668268388883106560,-1.08059,2.16404,0.07005,0.25439,-0.22854,-0.61475,0.71073,-0.50979,-0.49999,0.01483,
1668268388916409856,-1.08960,2.14772,0.07276,0.25323,-0.22987,-0.62265,0.70380,-0.53360,-0.54183,-0.03190,
1668268388949712384,-1.10724,2.12336,0.07388,0.25019,-0.23170,-0.63334,0.69469,-0.51725,-0.55684,-0.03484,
1668268389016318976,-1.13753,2.08684,0.07117,0.24385,-0.23197,-0.64353,0.68745,-0.45489,-0.50293,-0.00514,
1668268389116226816,-1.17302,2.03770,0.07015,0.24683,-0.21921,-0.63318,0.70008,-0.39608,-0.52804,-0.05431,
1668268389515857664,-1.31981,1.82371,0.06715,0.23027,-0.21133,-0.63716,0.70452,-0.45188,-0.57985,-0.07253,
1668268389549160704,-1.33246,1.79991,0.06476,0.23074,-0.21357,-0.64255,0.69876,-0.42030,-0.57143,-0.05162,
1668268389582463744,-1.33958,1.78913,0.06469,0.23351,-0.21091,-0.64333,0.69793,-0.39801,-0.57976,-0.04648,
1668268389615765248,-1.35073,1.77432,0.06229,0.23813,-0.20659,-0.64260,0.69834,-0.40799,-0.60289,-0.04083,
1668268389649068032,-1.37185,1.74668,0.05703,0.24040,-0.20208,-0.64083,0.70050,-0.43349,-0.66022,-0.04863,
1668268389715673088,-1.40146,1.70469,0.05061,0.23074,-0.19916,-0.64401,0.70167,-0.48079,-0.74919,-0.10760,
1668268390048756480,-1.51707,1.47648,0.06555,0.14832,-0.11509,-0.66681,0.72119,-0.23255,-0.67540,0.08719,
1668268390082065152,-1.53301,1.44293,0.06909,0.13829,-0.10428,-0.66578,0.72577,-0.25198,-0.74386,0.02738,
1668268390115375104,-1.55180,1.39878,0.07028,0.12504,-0.09413,-0.67078,0.72495,-0.24736,-0.78950,0.00094,
1668268390148683776,-1.56860,1.35756,0.07168,0.11174,-0.08460,-0.67494,0.72444,-0.25950,-0.80266,-0.01248,
1668268390215303680,-1.59619,1.29190,0.06434,0.09484,-0.07661,-0.67721,0.72562,-0.27840,-0.81867,-0.06936,
1668268390315231744,-1.61958,1.20990,0.05487,0.08291,-0.07141,-0.67926,0.72569,-0.24179,-0.83669,-0.12341,
1668268390781572096,-1.72566,0.83627,0.05635,0.07859,-0.08343,-0.67326,0.73047,-0.32624,-0.73282,-0.02058,
1668268390814884096,-1.74793,0.79307,0.05347,0.07872,-0.08029,-0.67125,0.73265,-0.35493,-0.76367,-0.05513,
1668268390848196864,-1.75551,0.77459,0.05224,0.07739,-0.07699,-0.67013,0.73418,-0.35594,-0.78178,-0.08296,
1668268390881508096,-1.76785,0.74835,0.04872,0.07529,-0.07445,-0.67034,0.73446,-0.36128,-0.80658,-0.10881,
1668268390914820608,-1.77991,0.72009,0.04551,0.07308,-0.07357,-0.67270,0.73262,-0.33951,-0.83115,-0.11034,
1668268390948132352,-1.79167,0.68998,0.04365,0.07144,-0.07190,-0.67812,0.72792,-0.29339,-0.84394,-0.09348,
1668268391014756864,-1.81075,0.63625,0.04484,0.06893,-0.06667,-0.68395,0.72320,-0.24954,-0.80998,0.12779,
1668268391114694656,-1.83348,0.54158,0.05141,0.06523,-0.05489,-0.69446,0.71447,-0.14127,-0.73543,0.09388,
1668268391214631936,-1.84459,0.46747,0.06328,0.05560,-0.03642,-0.67157,0.73796,-0.11304,-0.77892,0.06149,
1668268391647704832,-1.82270,0.16620,0.05647,0.03215,-0.01076,-0.66874,0.74272,0.06446,-0.76911,-0.02267,
1668268391681019392,-1.81632,0.13566,0.05769,0.03714,-0.00685,-0.66902,0.74228,0.09654,-0.75033,0.04572,
1668268391714332672,-1.80912,0.11104,0.06062,0.03813,-0.00156,-0.66139,0.74907,0.07268,-0.77801,0.08045,
1668268391747646976,-1.80838,0.08196,0.06089,0.03423,0.00048,-0.65638,0.75365,0.06560,-0.84704,0.05044,
1668268391780952320,-1.80117,0.04087,0.05960,0.02760,0.00213,-0.65988,0.75086,0.08011,-0.91370,-0.02440,
1668268391814258688,-1.79805,0.01079,0.05952,0.02129,0.00359,-0.66960,0.74241,0.08506,-0.91720,-0.06041,
1668268391914174976,-1.78596,-0.07467,0.05193,0.02029,0.01018,-0.67728,0.73538,0.16552,-0.85462,-0.09604,
1668268392014092800,-1.76104,-0.13769,0.04406,0.01988,0.01128,-0.68377,0.72934,0.21293,-0.87346,-0.10951,
1668268392114010368,-1.74244,-0.18832,0.03764,0.02557,0.00376,-0.69221,0.72124,0.15538,-0.75911,-0.05059,
1668268392580290048,-1.63889,-0.54682,0.05421,-0.03078,0.05103,-0.68900,0.72230,0.26713,-0.75670,-0.06435,
