1668266136609112064,-8.78198,-0.11321,1.13950,0.51709,-0.48906,-0.50898,0.48412,-0.07025,0.35226,0.00901,
1668266136642418432,-8.78314,-0.10187,1.14045,0.51289,-0.48439,-0.51286,0.48916,-0.01394,0.31183,0.03892,
1668266136675726080,-8.78561,-0.09495,1.13991,0.51170,-0.47615,-0.51334,0.49792,0.00768,0.30542,0.01587,
1668266136709032448,-8.78672,-0.08989,1.14052,0.51175,-0.46932,-0.51080,0.50688,-0.01968,0.30128,0.00311,
1668266136775646208,-8.78232,-0.07207,1.14074,0.50865,-0.47135,-0.50474,0.51415,-0.11401,0.26357,-0.12844,
1668266136875567616,-8.78430,-0.05365,1.12944,0.50637,-0.48440,-0.49614,0.51263,-0.07800,0.11547,-0.17464,
1668266137308560128,-8.86518,-0.01221,0.92286,-0.49444,0.46680,0.53320,-0.50331,-0.20874,0.13314,-0.85838,
1668266137341866496,-8.89040,-0.00378,0.89547,-0.48775,0.46535,0.53842,-0.50562,-0.18338,0.18278,-0.86592,
1668266137375171840,-8.91153,0.00586,0.86623,-0.48557,0.46472,0.53821,-0.50851,-0.16783,0.21471,-0.88702,
1668266137408480512,-8.91942,0.01252,0.83788,-0.48534,0.46564,0.53638,-0.50983,-0.15408,0.21502,-0.93118,
1668266137441790464,-8.92497,0.01939,0.80698,-0.48546,0.46672,0.53545,-0.50971,-0.13372,0.19413,-0.92298,
1668266137475098880,-8.92965,0.02631,0.77617,-0.48658,0.46607,0.53347,-0.51130,-0.13298,0.18017,-0.92184,
1668266137575026688,-8.94842,0.05353,0.68849,-0.48289,0.47131,0.53617,-0.50714,-0.11370,0.18043,-0.85403,
1668266137674955008,-8.95993,0.07332,0.61084,-0.47900,0.47501,0.53935,-0.50402,-0.06164,0.16537,-0.65011,
1668266138107976704,-8.96177,0.15046,0.51829,-0.49911,0.50271,0.50315,-0.49498,-0.00140,0.14565,0.02101,
1668266138141286656,-8.97056,0.15739,0.52383,-0.49286,0.51174,0.50443,-0.49067,0.01162,0.10162,0.23803,
1668266138174596864,-8.97999,0.15985,0.53503,-0.49489,0.50701,0.50128,-0.49673,-0.04727,0.05100,0.34571,
1668266138207905536,-8.97474,0.16182,0.54641,-0.48946,0.50674,0.50335,-0.50028,-0.10469,0.03004,0.35632,
1668266138241215744,-8.97980,0.16061,0.56372,-0.47934,0.51093,0.51493,-0.49400,-0.12538,0.03786,0.45584,
1668266138274524928,-8.98918,0.16121,0.58245,-0.47291,0.51680,0.52373,-0.48475,-0.13262,0.07342,0.55483,
1668266138374454528,-9.01001,0.16913,0.64962,-0.45670,0.53476,0.53912,-0.46347,-0.02213,0.04911,0.75508,
1668266138474379520,-9.02218,0.17495,0.73285,-0.46033,0.52981,0.53849,-0.46629,0.03334,0.06019,0.84706,
1668266138974010112,-8.96675,0.24042,1.09252,-0.47263,0.51025,0.53270,-0.48219,0.22277,0.14699,0.32255,
1668266139007319552,-8.97007,0.24286,1.11193,-0.47386,0.51031,0.53064,-0.48317,0.22406,0.13758,0.28157,
1668266139040627712,-8.97557,0.24802,1.12694,-0.47673,0.50988,0.52704,-0.48475,0.21008,0.13010,0.22902,
1668266139073936896,-8.96659,0.25229,1.13285,-0.47946,0.51053,0.52311,-0.48563,0.20596,0.13044,0.15778,
1668266139107245568,-8.95969,0.25473,1.14099,-0.48171,0.51262,0.51941,-0.48518,0.19909,0.11519,0.12636,
1668266139140554752,-8.95432,0.25792,1.14513,-0.48429,0.51354,0.51541,-0.48589,0.18239,0.09359,0.10127,
1668266139173862912,-8.94359,0.25973,1.15241,-0.48615,0.51546,0.51152,-0.48612,0.16419,0.09224,0.07182,
1668266139273806848,-8.92957,0.26687,1.15928,-0.48756,0.52937,0.50116,-0.48052,0.12581,0.05969,0.07063,
1668266139740061952,-8.85575,0.36934,1.16728,0.52575,-0.55114,-0.45258,0.46368,0.12917,0.45027,-0.01269,
1668266139773366528,-8.84433,0.38849,1.16859,0.52966,-0.54945,-0.44790,0.46577,0.11732,0.47819,-0.00545,
1668266139806669824,-8.83484,0.40762,1.17216,0.53321,-0.54724,-0.44426,0.46781,0.10048,0.49380,-0.01161,
1668266139839973888,-8.83172,0.42435,1.17194,0.53559,-0.54510,-0.44395,0.46789,0.07538,0.48955,-0.02195,
1668266139873277184,-8.82858,0.44374,1.17306,0.53731,-0.54161,-0.44700,0.46706,0.05654,0.48946,-0.00324,
1668266139906581504,-8.82739,0.46106,1.17365,0.54092,-0.53492,-0.45079,0.46697,0.02882,0.50777,0.03437,
1668266139973188608,-8.82647,0.49780,1.17563,0.54232,-0.52513,-0.45812,0.46931,-0.05564,0.58225,0.01871,
1668266140073100032,-8.83424,0.55581,1.17377,0.53078,-0.53996,-0.47124,0.45239,-0.04832,0.55443,-0.04621,
1668266140539354624,-8.86387,0.82146,1.16605,0.53758,-0.56788,-0.43518,0.44624,-0.16409,0.41200,-0.06251,
1668266140572658688,-8.87148,0.83904,1.16604,0.54223,-0.56643,-0.43284,0.44475,-0.17410,0.38990,0.02277,
1668266140605963776,-8.87499,0.85041,1.16434,0.54838,-0.56304,-0.43046,0.44381,-0.21532,0.38544,0.01390,
1668266140639268864,-8.87623,0.86219,1.16580,0.54741,-0.56390,-0.43564,0.43884,-0.22395,0.38056,-0.00707,
1668266140672572928,-8.88290,0.87698,1.16599,0.54445,-0.56516,-0.44421,0.43225,-0.19038,0.39496,-0.00343,
1668266140705878016,-8.89137,0.89017,1.16527,0.54370,-0.56403,-0.45002,0.42865,-0.14844,0.43552,0.00214,
1668266140772486912,-8.90141,0.92290,1.16541,0.54298,-0.56117,-0.45107,0.43219,-0.11185,0.51442,0.02843,
1668266140872399616,-8.90928,0.97258,1.16915,0.53478,-0.56051,-0.45562,0.43846,-0.02380,0.53060,0.03681,
1668266141371965184,-8.93582,1.18079,1.16185,0.50487,-0.50776,-0.53264,0.45120,0.02714,0.19302,0.04159,
1668266141405276416,-8.93166,1.17972,1.16441,0.50418,-0.50029,-0.53605,0.45624,0.04567,0.18056,0.04262,
1668266141438595584,-8.93472,1.17621,1.16681,0.50354,-0.49432,-0.53713,0.46216,0.05632,0.17533,0.04013,
1668266141471915776,-8.93269,1.18036,1.16815,0.50407,-0.49149,-0.53416,0.46800,0.06035,0.17028,0.02037,
1668266141505234944,-8.92244,1.18118,1.17021,0.50436,-0.49282,-0.52902,0.47210,0.06509,0.14208,-0.00466,
1668266141538555392,-8.92039,1.18531,1.17075,0.50458,-0.49538,-0.52454,0.47418,0.06021,0.09302,-0.00148,
1668266141571874816,-8.91027,1.18696,1.17184,0.50519,-0.49546,-0.52156,0.47674,0.05940,0.03521,0.01358,
1668266141671835648,-8.90601,1.18596,1.17391,0.50831,-0.49047,-0.51610,0.48446,0.02939,-0.06788,0.00044,
1668266142038363648,-8.92610,1.17129,1.12176,0.50070,-0.46873,-0.53570,0.49256,-0.04289,0.06741,-0.37235,
1668266142071684352,-8.93669,1.17074,1.11206,-0.49899,0.46635,0.53474,-0.49757,-0.04676,0.08485,-0.42981,
1668266142105006336,-8.93789,1.17610,1.09715,-0.49922,0.46338,0.53183,-0.50321,-0.05855,0.08878,-0.48242,
1668266142138327040,-8.93785,1.17856,1.07902,0.50075,-0.45888,-0.52848,0.50930,-0.08172,0.06949,-0.55893,
1668266142171649024,-8.93662,1.18142,1.05926,0.50098,-0.45353,-0.52773,0.51462,-0.11075,0.05657,-0.64981,
1668266142271679232,-8.95197,1.18492,0.98387,-0.49271,0.44633,0.53494,-0.52140,-0.19984,0.08128,-0.86662,
1668266142638021120,-9.00652,1.21179,0.63631,-0.45792,0.47164,0.56377,-0.50003,-0.11320,0.02198,-0.82942,
1668266142671325440,-9.01565,1.21454,0.61139,-0.45544,0.47364,0.56641,-0.49741,-0.11293,-0.00413,-0.76747,
1668266142704628736,-9.01855,1.21468,0.58540,-0.45336,0.47387,0.56962,-0.49543,-0.10964,-0.01457,-0.71951,
1668266142737932800,-9.02288,1.21441,0.56206,-0.45066,0.47441,0.57346,-0.49294,-0.10306,-0.00790,-0.66326,
1668266142771235840,-9.02550,1.21468,0.54143,-0.44751,0.47676,0.57726,-0.48909,-0.08779,-0.00047,-0.59109,
1668266142871147008,-9.02984,1.21531,0.49609,-0.43829,0.47918,0.58788,-0.48237,-0.00261,0.00348,-0.29740,
1668266143337394432,-9.02783,1.23835,0.70368,-0.43924,0.48062,0.57521,-0.49519,0.11884,0.03072,0.88357,
1668266143370698240,-9.02782,1.24048,0.73452,-0.44020,0.47983,0.57399,-0.49652,0.15172,0.02414,0.91402,
1668266143404001792,-9.02106,1.24164,0.76537,-0.44299,0.47703,0.57106,-0.50010,0.17550,0.02123,0.94678,
1668266143437304832,-9.01560,1.24135,0.79610,-0.44652,0.47317,0.56834,-0.50371,0.17771,0.00747,0.94474,
1668266143470607616,-9.01042,1.24220,0.82677,-0.44917,0.47047,0.56659,-0.50585,0.17609,0.01745,0.94124,
1668266143503910912,-9.00314,1.24341,0.86004,-0.45201,0.46865,0.56354,-0.50841,0.17300,0.02019,0.93664,
1668266143570517248,-8.99078,1.24448,0.92107,-0.45539,0.46864,0.56086,-0.50837,0.18247,0.01739,0.87078,
1668266144136667136,-8.89716,1.26683,1.18080,0.45029,-0.44601,-0.52961,0.56377,0.16611,0.03747,0.07014,
1668266144169969408,-8.88405,1.27007,1.18597,0.45000,-0.43828,-0.52717,0.57227,0.16834,0.02873,0.05602,
1668266144203272192,-8.87457,1.27124,1.18893,0.44943,-0.42833,-0.52593,0.58133,0.15635,0.00694,0.03757,
1668266144236574208,-8.86627,1.27181,1.19145,0.44738,-0.41799,-0.52677,0.58961,0.14152,0.00369,0.02703,
1668266144269877504,-8.85485,1.27302,1.19724,0.44474,-0.40848,-0.52816,0.59699,0.13933,0.01560,0.03358,
1668266144303179520,-8.84331,1.27368,1.19745,0.44258,-0.39974,-0.52904,0.60370,0.13783,0.04887,0.02941,
1668266144336482560,-8.83378,1.27472,1.19982,0.44092,-0.39350,-0.52793,0.60995,0.13689,0.07318,0.02414,
1668266144369785344,-8.82224,1.27383,1.20599,0.43961,-0.38833,-0.52545,0.61632,0.14267,0.07309,0.02351,
1668266144736131072,-8.78734,1.28809,1.20224,0.43513,-0.36040,-0.50294,0.65408,0.00416,0.00876,-0.02537,
1668266144769435904,-8.75937,1.28764,1.21372,0.43759,-0.36396,-0.50102,0.65194,0.01773,0.00806,-0.01166,
1668266144802739712,-8.75277,1.29053,1.21928,0.43952,-0.37017,-0.49866,0.64895,0.01112,0.00525,-0.00649,
1668266144836044032,-8.75521,1.29063,1.21925,0.44243,-0.37768,-0.49596,0.64470,0.00417,-0.01561,0.00394,
1668266144869347840,-8.75482,1.29120,1.21746,0.44689,-0.38542,-0.49289,0.63937,-0.00657,-0.02669,0.00030,
1668266144969261056,-8.76207,1.28849,1.21552,0.46300,-0.41120,-0.48499,0.61751,-0.03756,-0.04622,-0.00559,
1668266145368908800,-8.80194,1.33836,1.19887,0.50606,-0.51427,-0.48069,0.49836,0.00041,0.38533,-0.02367,
1668266145402213632,-8.82891,1.34851,1.19750,0.50994,-0.51686,-0.47794,0.49436,-0.01024,0.38823,-0.01237,
1668266145435516672,-8.83371,1.36094,1.19796,0.51365,-0.51720,-0.47607,0.49196,-0.01622,0.39767,-0.02652,
1668266145468820736,-8.83439,1.37448,1.19707,0.51613,-0.51720,-0.47541,0.49000,-0.01495,0.41393,-0.02406,
1668266145502124032,-8.84248,1.38795,1.19722,0.51823,-0.51677,-0.47582,0.48783,-0.01457,0.44205,-0.00855,
1668266145568732416,-8.84318,1.41916,1.19707,0.52216,-0.51754,-0.47293,0.48563,-0.00683,0.48874,-0.01400,
1668266145668642560,-8.84376,1.48411,1.19497,0.52729,-0.52014,-0.46668,0.48336,0.00908,0.47401,-0.00670,
1668266146134889984,-8.91850,1.67687,1.19169,0.53444,-0.51660,-0.44259,0.50161,-0.19547,0.27436,-0.10220,
1668266146168193792,-8.91887,1.68747,1.19096,0.53231,-0.51704,-0.44330,0.50279,-0.17608,0.23967,-0.11198,
1668266146201497344,-8.92033,1.69651,1.18928,0.52975,-0.51646,-0.44465,0.50489,-0.14070,0.21280,-0.08843,
1668266146234800128,-8.92708,1.70218,1.18735,0.53079,-0.51399,-0.44488,0.50611,-0.09902,0.19260,-0.03580,
1668266146268103936,-8.92967,1.70770,1.18653,0.53679,-0.50719,-0.44351,0.50785,-0.07308,0.19208,-0.01208,
1668266146301406208,-8.92890,1.71501,1.18563,0.54318,-0.49944,-0.44126,0.51069,-0.06718,0.21793,-0.01813,
1668266146368012544,-8.93112,1.73188,1.18542,0.54901,-0.48984,-0.43388,0.52000,-0.07119,0.28619,0.00970,
1668266146900862720,-8.96323,1.92408,1.18427,0.52628,-0.46180,-0.47042,0.53710,-0.03040,0.41019,0.02076,
1668266146934165248,-8.95748,1.94119,1.18612,0.52528,-0.45903,-0.47410,0.53721,-0.02746,0.42089,0.00621,
1668266146967468544,-8.96014,1.95653,1.18672,0.52328,-0.45924,-0.47672,0.53667,-0.03114,0.41743,-0.02250,
1668266147000770816,-8.96373,1.96856,1.18640,0.52151,-0.46219,-0.47744,0.53522,-0.02247,0.39633,-0.03694,
1668266147034074368,-8.96847,1.97942,1.18570,0.52106,-0.46452,-0.47656,0.53441,-0.01251,0.35121,-0.02188,
1668266147067376384,-8.97151,1.98951,1.18550,0.52108,-0.46323,-0.47523,0.53671,-0.01146,0.29355,-0.00936,
1668266147100679680,-8.97666,1.99818,1.18565,0.52026,-0.45928,-0.47535,0.54077,-0.02560,0.24121,-0.01662,
1668266147133981952,-8.97412,2.00761,1.18461,0.51817,-0.45514,-0.47779,0.54412,-0.03431,0.20733,-0.03685,
1668266147566930688,-8.97012,2.01842,1.05937,0.51947,-0.43016,-0.49014,0.55215,-0.07000,-0.01086,-0.64891,
1668266147600236544,-8.97535,2.01289,1.03886,0.51712,-0.43102,-0.48918,0.55453,-0.10112,-0.00796,-0.71729,
1668266147633541632,-9.00076,2.00238,1.01814,0.51626,-0.43303,-0.48760,0.55516,-0.14648,-0.03978,-0.79602,
1668266147666847488,-9.00745,1.99934,0.98975,0.51448,-0.43432,-0.48930,0.55431,-0.17719,-0.08176,-0.87998,
1668266147700152320,-9.01208,1.99743,0.95974,0.51044,-0.43450,-0.49526,0.55262,-0.19026,-0.10130,-0.91847,
1668266147733458176,-9.03490,1.98953,0.93310,0.50518,-0.43334,-0.50208,0.55220,-0.20385,-0.09379,-0.91917,
1668266147800069120,-9.06134,1.97845,0.87424,0.49422,-0.43431,-0.51056,0.55358,-0.22512,-0.06588,-0.94439,
1668266148166429952,-9.12964,1.95145,0.57895,-0.46392,0.45763,0.54277,-0.52986,-0.11092,-0.05268,-0.61849,
1668266148199735040,-9.13913,1.94843,0.55989,-0.46134,0.46202,0.54861,-0.52223,-0.07372,-0.04979,-0.54790,
1668266148233040896,-9.14759,1.94547,0.54329,-0.45920,0.46361,0.55234,-0.51877,-0.03264,-0.04119,-0.46976,
1668266148266345984,-9.15829,1.94263,0.52917,-0.45763,0.46239,0.55349,-0.52001,-0.00827,-0.03439,-0.39298,
1668266148366263040,-9.15809,1.94248,0.50310,-0.45462,0.45835,0.55387,-0.52580,-0.01119,0.04406,-0.12782,
1668266148865823232,-9.14204,1.97280,0.82504,-0.47067,0.48359,0.52420,-0.51944,0.17968,-0.00014,0.99563,
1668266148899126528,-9.14097,1.97240,0.85831,0.47486,-0.47961,-0.52097,0.52256,0.14553,-0.01466,0.96625,
1668266148932430848,-9.14009,1.97262,0.89011,0.47708,-0.47782,-0.51988,0.52326,0.11698,-0.00878,0.93626,
1668266148965733632,-9.13898,1.97170,0.92235,0.47895,-0.47818,-0.51880,0.52230,0.09393,-0.01146,0.89942,
1668266148999037696,-9.13895,1.97084,0.95200,0.47975,-0.47890,-0.51856,0.52114,0.07603,-0.01365,0.84614,
1668266149032340992,-9.13826,1.96996,0.98021,0.48002,-0.47957,-0.51820,0.52064,0.06282,-0.01245,0.78694,
1668266149065645312,-9.12688,1.97307,1.00866,0.47995,-0.48008,-0.51729,0.52114,0.06493,0.00055,0.72829,
1668266149565201664,-9.04577,2.00063,1.16166,0.51513,-0.49922,-0.48240,0.50270,0.21355,0.23745,0.03959,
1668266149598504960,-9.03569,2.01278,1.17488,0.51901,-0.49696,-0.47786,0.50527,0.20881,0.29654,0.04170,
1668266149631809792,-9.02765,2.02725,1.19211,0.52363,-0.49496,-0.47212,0.50786,0.18731,0.35921,0.04484,
1668266149665113088,-9.02548,2.03907,1.19210,0.52740,-0.49520,-0.46695,0.50850,0.14840,0.40461,0.01594,
1668266149698417920,-9.02237,2.05413,1.19760,0.52891,-0.49784,-0.46409,0.50699,0.11238,0.44074,-0.00807,
1668266149731721472,-9.01952,2.06927,1.19771,0.52898,-0.50266,-0.46317,0.50298,0.08757,0.46635,-0.02106,
1668266149765025792,-8.99330,2.09386,1.20236,0.52854,-0.50750,-0.46397,0.49782,0.09766,0.49092,-0.01665,
1668266149864938496,-8.98107,2.14866,1.19937,0.52647,-0.50923,-0.47473,0.48800,0.10722,0.53377,0.01235,
1668266150364495360,-8.93844,2.43055,1.20566,0.55845,-0.52520,-0.42796,0.47870,-0.12907,0.48478,-0.01839,
1668266150397799424,-8.94673,2.44947,1.20025,0.55970,-0.52701,-0.42497,0.47790,-0.15526,0.47500,-0.03136,
1668266150431102976,-8.93458,2.47370,1.19507,0.56063,-0.52920,-0.42256,0.47653,-0.16189,0.47587,-0.04485,
1668266150464407296,-8.94038,2.48977,1.19302,0.56143,-0.53169,-0.41976,0.47530,-0.17972,0.46656,-0.04948,
1668266150497711616,-8.94541,2.50951,1.18954,0.56210,-0.53531,-0.41645,0.47333,-0.19988,0.45836,-0.06274,
1668266150531014912,-8.95054,2.52479,1.18782,0.56168,-0.54030,-0.41470,0.46970,-0.21314,0.43230,-0.06404,
1668266150564319232,-8.97882,2.53993,1.18806,0.56090,-0.54527,-0.41452,0.46503,-0.23575,0.40240,-0.04869,
1668266150664229888,-9.01056,2.57407,1.18536,0.56461,-0.54616,-0.41619,0.45794,-0.23938,0.36351,0.00920,
1668266151163784192,-9.06733,2.78698,1.17096,0.54492,-0.51784,-0.46651,0.46613,-0.04708,0.49791,-0.05989,
1668266151197088256,-9.09753,2.79854,1.17497,0.54075,-0.51281,-0.47498,0.46799,-0.04345,0.48650,-0.02640,
1668266151230391040,-9.11237,2.81290,1.17668,0.53786,-0.50641,-0.48224,0.47084,-0.03437,0.47611,-0.00844,
1668266151263695104,-9.10945,2.82781,1.17637,0.53490,-0.49942,-0.48966,0.47402,-0.01389,0.46693,-0.00443,
1668266151296997888,-9.11400,2.84442,1.17637,0.53173,-0.49167,-0.49633,0.47873,-0.00582,0.46773,-0.00391,
1668266151330301696,-9.11281,2.85785,1.17612,0.52879,-0.48516,-0.50050,0.48425,-0.00669,0.46911,-0.00517,
1668266151363604480,-9.10860,2.86654,1.17694,0.52579,-0.48224,-0.50276,0.48808,-0.01396,0.44995,-0.01708,
1668266151463519488,-9.10919,2.90501,1.17356,0.51229,-0.49073,-0.51199,0.48436,0.03709,0.32879,-0.05013,
1668266151963104256,-8.98940,2.91276,1.17006,0.51536,-0.48549,-0.49966,0.49904,0.38104,-0.17860,0.01546,
1668266151996409088,-8.97631,2.90450,1.17329,0.51857,-0.48561,-0.49619,0.49906,0.35777,-0.19187,-0.00693,
1668266152029715200,-8.96613,2.89587,1.17501,0.52001,-0.48720,-0.49462,0.49758,0.33328,-0.19862,-0.01864,
1668266152063020288,-8.95678,2.88986,1.17464,0.52031,-0.48933,-0.49393,0.49585,0.30985,-0.19992,-0.01812,
1668266152096326400,-8.94672,2.88337,1.17441,0.51956,-0.49159,-0.49437,0.49397,0.29252,-0.19587,-0.01242,
1668266152129631232,-8.93687,2.87739,1.17430,0.51842,-0.49373,-0.49587,0.49151,0.28192,-0.18877,-0.00685,
1668266152162937344,-8.92749,2.87124,1.17415,0.51741,-0.49628,-0.49803,0.48781,0.28446,-0.17463,-0.00488,
1668266152262853632,-8.89695,2.85581,1.17374,0.51678,-0.50169,-0.50277,0.47797,0.35882,-0.11755,0.00961,
1668266152762432768,-8.70642,2.86296,1.16745,0.52422,-0.47607,-0.50750,0.49091,0.31082,0.11751,-0.07015,
1668266152795738368,-8.69225,2.86835,1.16924,0.52301,-0.47738,-0.50715,0.49129,0.30985,0.10832,-0.02234,
1668266152829043200,-8.67922,2.86872,1.16881,0.52528,-0.47748,-0.50402,0.49199,0.28042,0.08167,0.00729,
1668266152862348800,-8.66504,2.87081,1.16799,0.52597,-0.47863,-0.50272,0.49148,0.24251,0.04879,-0.00118,
1668266152895653120,-8.65622,2.87281,1.16909,0.52217,-0.48107,-0.50678,0.48897,0.21670,0.02438,-0.02198,
1668266152928958976,-8.65219,2.87482,1.17046,0.51669,-0.48432,-0.51225,0.48586,0.21650,0.00691,-0.02162,
1668266152962264320,-8.64950,2.87577,1.16966,0.51294,-0.48565,-0.51541,0.48517,0.22996,-0.01480,-0.00258,
1668266153062178816,-8.62397,2.87357,1.17340,0.51451,-0.47347,-0.51196,0.49900,0.20859,-0.07913,0.02241,
1668266153561765120,-8.62461,2.80007,0.94472,0.50467,-0.46346,-0.51879,0.51124,-0.05131,-0.18745,-0.87969,
1668266153595073024,-8.62905,2.79458,0.91651,0.50605,-0.46022,-0.52091,0.51066,-0.07838,-0.19334,-0.91700,
1668266153628379904,-8.64099,2.79026,0.88780,0.50676,-0.45531,-0.52394,0.51125,-0.12017,-0.18622,-0.94437,
1668266153661687808,-8.64612,2.78371,0.85559,0.50529,-0.45187,-0.52781,0.51177,-0.16881,-0.15852,-0.99003,
1668266153694994688,-8.64463,2.77664,0.82098,0.50077,-0.45316,-0.53291,0.50979,-0.19512,-0.11892,-1.00933,
1668266153728302592,-8.65319,2.77363,0.78713,-0.49651,0.45843,0.53620,-0.50578,-0.21000,-0.10002,-1.00299,
1668266153761609216,-8.66009,2.76991,0.75589,-0.49254,0.46430,0.54011,-0.50012,-0.21700,-0.10129,-0.99628,
1668266153861531904,-8.68418,2.76379,0.66234,-0.47727,0.47478,0.55518,-0.48844,-0.15973,-0.06119,-0.88564,
1668266154327837696,-8.69963,2.76220,0.55461,-0.46205,0.48358,0.56164,-0.48705,-0.07060,0.04821,0.56526,
1668266154361145856,-8.71270,2.76918,0.57750,-0.46084,0.49054,0.56323,-0.47935,-0.08607,0.08265,0.66234,
1668266154394452736,-8.71474,2.77201,0.59619,-0.46051,0.49929,0.56279,-0.47108,-0.06667,0.09374,0.75060,
1668266154427760640,-8.71628,2.77504,0.62213,-0.46131,0.50694,0.56139,-0.46373,-0.03408,0.08405,0.81002,
1668266154461067008,-8.71749,2.77808,0.65114,-0.46176,0.51301,0.56048,-0.45767,0.01062,0.06928,0.87082,
1668266154494374400,-8.71877,2.78221,0.68063,-0.46399,0.51588,0.55816,-0.45502,0.05610,0.05582,0.92703,
1668266154560988160,-8.71198,2.78645,0.74434,-0.47336,0.51557,0.55232,-0.45283,0.10861,0.06046,0.96154,
1668266155093900800,-8.60440,2.85303,1.11280,0.58289,-0.59248,-0.41422,0.37098,0.28619,0.17081,0.15864,
1668266155127208192,-8.59676,2.85835,1.11477,0.59312,-0.59816,-0.39986,0.36128,0.29660,0.17249,0.11040,
1668266155160514816,-8.58783,2.86527,1.11713,0.60467,-0.60187,-0.38534,0.35161,0.28589,0.18101,0.06673,
1668266155193822720,-8.57665,2.87278,1.11870,0.61580,-0.60510,-0.37109,0.34196,0.26527,0.20071,0.03652,
1668266155227129344,-8.56805,2.87997,1.12291,0.62594,-0.60833,-0.35853,0.33105,0.23602,0.22289,0.02066,
1668266155260436992,-8.55928,2.88638,1.12411,0.63468,-0.61175,-0.34793,0.31920,0.21386,0.24724,0.00156,
1668266155293743616,-8.55190,2.89501,1.12497,0.64146,-0.61579,-0.33898,0.30728,0.20173,0.27291,-0.00992,
1668266155327051264,-8.54467,2.90482,1.12710,0.64806,-0.61927,-0.33012,0.29588,0.20017,0.30231,0.00196,
1668266155426972160,-8.52570,2.94202,1.13161,0.66378,-0.63642,-0.29527,0.25921,0.22108,0.37007,-0.03590,
1668266155526887936,-8.50364,2.97537,1.13103,0.67568,-0.65882,-0.25108,0.21533,0.21832,0.25883,-0.00278,
1668266155626804224,-8.48616,2.99412,1.13553,0.70328,-0.65448,-0.21085,0.18054,0.12869,0.17048,0.06094,
1668266155954175232,-8.48685,3.07647,1.13754,0.73350,-0.67218,-0.08838,0.04833,-0.13364,0.25044,-0.00784,
1668266155987479808,-8.49276,3.08676,1.14006,0.73466,-0.67338,-0.07516,0.03457,-0.15264,0.25192,-0.01153,
1668266156020785664,-8.49868,3.09298,1.14178,0.73592,-0.67399,-0.06111,0.02077,-0.17472,0.24721,-0.01583,
1668266156054090240,-8.50544,3.10184,1.14159,0.73702,-0.67424,-0.04630,0.00702,-0.20051,0.24947,-0.02523,
1668266156154006272,-8.51598,3.12584,1.13909,0.73764,-0.67440,0.00083,-0.03279,-0.26912,0.26253,-0.03385,
1668266156253921024,-8.52346,3.15410,1.13649,0.73216,-0.67466,0.05328,-0.07705,-0.31586,0.22501,0.01501,
1668266156353837056,-8.54719,3.18227,1.13831,0.73328,-0.66263,0.09475,-0.11935,-0.32734,0.24434,0.03975,
1668266156453750016,-8.58230,3.21278,1.13889,0.72087,-0.66120,0.13530,-0.15768,-0.27154,0.29148,-0.02068,
1668266156553663744,-8.62593,3.24018,1.14157,0.70826,-0.65730,0.16410,-0.19850,-0.30003,0.30956,0.00116,
1668266156653577472,-8.65861,3.27210,1.14256,0.70145,-0.64873,0.17920,-0.23454,-0.20626,0.27228,-0.01611,
1668266156753490176,-8.68590,3.30674,1.13975,0.69746,-0.63236,0.20073,-0.27090,-0.14759,0.35744,-0.04479,
1668266156853403904,-8.70330,3.35225,1.13436,0.68407,-0.63288,0.20927,-0.29618,-0.04674,0.40637,-0.08683,
1668266156953316096,-8.71174,3.39373,1.12323,0.67021,-0.63666,0.22231,-0.30993,-0.00277,0.28872,-0.08018,
